67111,67111,1193.1,1193.2,1192.8,1192.9,182,67111,67111,262.96,262.96,262.95,262.95,8000,20
67112,67112,1192.8,1193,1192.7,1192.7,464,67112,67112,262.96,262.96,262.9,262.9,112000,20
67113,67113,1192.7,1193,1192.7,1192.9,305,67113,67113,262.91,262.94,262.9,262.94,74000,20
67114,67114,1192.9,1193.3,1192.9,1193.1,570,67114,67114,262.94,262.94,262.94,262.94,4000,20
67115,67115,1193.1,1193.1,1192.9,1193,153,67115,67115,262.96,262.96,262.96,262.96,12000,20
67116,67116,1192.9,1192.9,1192.7,1192.7,169,67116,67116,262.92,262.92,262.92,262.92,4000,20
67117,67117,1192.8,1192.8,1192.6,1192.7,174,67117,67117,262.96,262.96,262.96,262.96,2000,20
67118,67118,1192.6,1192.7,1192.3,1192.4,274,67118,67118,262.91,262.91,262.91,262.91,4000,20
67119,67119,1192.7,1192.9,1192.7,1192.8,240,67119,67119,262.91,262.91,262.91,262.91,2000,20
67120,67120,1192.8,1192.9,1192.7,1192.9,89,67120,67120,262.91,262.91,262.91,262.91,10000,20
67121,67121,1192.8,1192.9,1192.6,1192.7,125,67121,67121,262.91,262.92,262.91,262.92,48000,20
67122,67122,1192.7,1192.7,1192.4,1192.5,327,67122,67122,262.91,262.91,262.91,262.91,2000,20
67123,67123,1192.5,1192.5,1192.3,1192.4,141,67123,67123,262.9,262.91,262.9,262.91,82000,20
67124,67124,1192.5,1192.5,1192.3,1192.5,148,67124,67124,262.91,262.91,262.91,262.91,20000,20
67125,67125,1192.5,1192.6,1192.4,1192.6,93,67125,67125,262.91,262.91,262.9,262.9,52000,20
67126,67126,1192.7,1192.8,1192.5,1192.5,302,67126,67126,262.92,262.92,262.92,262.92,2000,20
67127,67127,1192.4,1192.5,1192.3,1192.3,271,67127,67127,262.89,262.89,262.89,262.89,8000,20
67128,67128,1192.4,1192.5,1192.4,1192.4,192,67128,67128,262.85,262.86,262.85,262.85,26000,20
67129,67129,1192.3,1192.4,1192.3,1192.3,145,67129,67129,262.84,262.84,262.84,262.84,22000,20
67130,67130,1192.3,1192.5,1192.3,1192.5,101,67130,67130,262.82,262.84,262.81,262.84,136000,20
67131,67131,1192.4,1192.5,1192.2,1192.3,151,67131,67131,262.89,262.89,262.82,262.82,18000,20
67132,67132,1192.2,1192.3,1191.9,1192,290,67132,67132,262.8,262.8,262.76,262.76,116000,20
67133,67133,1192,1192.1,1191.9,1191.9,218,67133,67133,262.75,262.75,262.74,262.74,42000,20
67134,67134,1192,1192.1,1191.8,1191.8,170,67134,67134,262.79,262.8,262.74,262.75,208000,20
67135,67135,1191.8,1191.9,1191.7,1191.8,253,67135,67135,262.75,262.79,262.74,262.79,86000,20
67136,67136,1191.8,1192.2,1191.8,1192.2,164,67136,67136,262.75,262.8,262.75,262.75,64000,20
67137,67137,1192.1,1192.4,1192.1,1192.4,285,67137,67137,262.8,262.9,262.8,262.9,94000,20
67138,67138,1192.3,1192.4,1192.3,1192.4,130,67138,67138,262.9,262.9,262.81,262.81,16000,20
67139,67139,1192.5,1192.5,1192.4,1192.5,98,67139,67139,262.85,262.85,262.85,262.85,62000,20
67140,67140,1192.5,1192.6,1192.4,1192.6,90,67140,67140,262.85,262.85,262.85,262.85,28000,20
67141,67141,1192.6,1192.8,1192.6,1192.7,207,67141,67141,262.85,262.85,262.85,262.85,172000,20
67142,67142,1192.7,1192.9,1192.7,1192.9,172,67142,67142,262.85,262.86,262.85,262.86,8000,20
67143,67143,1192.9,1193,1192.8,1192.9,234,67143,67143,262.9,262.9,262.9,262.9,2000,20
67144,67144,1193,1193.3,1193,1193.3,534,67144,67144,262.9,262.91,262.9,262.9,22000,20
67145,67145,1193.3,1193.3,1193.2,1193.2,314,67145,67145,262.99,262.99,262.99,262.99,4000,20
67146,67146,1193.2,1193.4,1193.2,1193.3,107,67146,67146,262.99,263,262.96,262.96,22000,20
67147,67147,1193.3,1193.4,1193.2,1193.2,109,67147,67147,262.91,262.91,262.91,262.91,2000,20
67148,67148,1193.1,1193.6,1193.1,1193.5,383,67148,67148,262.95,262.96,262.91,262.96,42000,20
67149,67149,1193.5,1193.6,1193.1,1193.2,440,67149,67149,262.96,263,262.96,263,4000,20
67150,67150,1193.6,1193.7,1193.5,1193.6,294,67150,67150,263,263,263,263,6000,20
67151,67151,1193.5,1193.6,1193.4,1193.4,289,67151,67151,262.96,262.96,262.96,262.96,2000,20
67152,67152,1193,1193.1,1193,1193.1,142,67152,67152,262.94,262.94,262.9,262.9,8000,20
67153,67153,1193,1193.1,1193,1193.1,135,67153,67153,262.93,262.93,262.93,262.93,4000,20
67154,67154,1193.1,1193.2,1193,1193,107,67154,67154,262.93,262.94,262.93,262.94,4000,20
67155,67155,1193,1193.2,1193,1193.1,163,67155,67155,263,263.02,263,263.02,36000,20
67156,67156,1193.1,1193.3,1193.1,1193.2,65,67156,67156,263.03,263.03,263.03,263.03,2000,20
67157,67157,1193.3,1193.3,1193,1193,82,67157,67157,263.06,263.06,263.06,263.06,6000,20
67158,67158,1193,1193.1,1193,1193.1,105,67158,67158,263.05,263.05,263.05,263.05,2000,20
67159,67159,1193,1193.2,1193,1193.2,73,67159,67159,263.01,263.01,263.01,263.01,2000,20
67160,67160,1193.1,1193.2,1193,1193.2,76,67160,67160,263.04,263.04,263.04,263.04,6000,20
67161,67161,1193.1,1193.1,1192.8,1192.8,205,67161,67161,263,263,263,263,2000,20
67162,67162,1192.8,1192.9,1192.6,1192.7,156,67162,67162,262.99,263.02,262.99,263.02,14000,20
67163,67163,1192.7,1195.5,1192.7,1194.8,4378,67163,67163,263.08,263.22,263.08,263.15,686000,20
67164,67164,1194.8,1195.2,1194.6,1195.2,997,67164,67164,263.19,263.22,263.15,263.22,24000,20
67165,67165,1195.1,1195.1,1193.6,1194.3,1569,67165,67165,263.22,263.22,263.04,263.16,100000,20
67166,67166,1194.2,1194.3,1194.1,1194.3,500,67166,67166,263.14,263.14,263.14,263.14,4000,20
67167,67167,1194.3,1194.5,1193.9,1193.9,586,67167,67167,263.14,263.14,263.09,263.09,4000,20
67168,67168,1194,1194,1193.8,1193.9,248,67168,67168,263.09,263.09,263.09,263.09,2000,20
67169,67169,1193.9,1194,1193.3,1193.3,479,67169,67169,263.08,263.08,263.02,263.02,20000,20
67170,67170,1193.6,1193.7,1193.4,1193.4,180,67170,67170,263.01,263.01,263.01,263.01,2000,21
67171,67171,1193.6,1193.8,1193.6,1193.7,87,67171,67171,263.01,263.01,263.01,263.01,2000,21
67172,67172,1193.5,1193.8,1193.5,1193.8,255,67172,67172,263,263,263,263,2000,21
67173,67173,1194,1194.4,1194,1194.4,125,67173,67173,262.8,262.8,262.8,262.8,200000,21
67174,67174,1194.6,1194.6,1194.3,1194.6,243,67174,67174,263.03,263.1,263.03,263.1,4000,21
67175,67175,1194.6,1194.7,1194.5,1194.6,159,67175,67175,263.1,263.1,263.1,263.1,8000,21
67176,67176,1194.6,1194.9,1194.6,1194.9,156,67176,67176,263.05,263.05,263.05,263.05,4000,21
67177,67177,1195,1195.5,1194.9,1195.3,733,67177,67177,263.19,263.19,263.19,263.19,2000,21
67178,67178,1195.4,1195.7,1195.2,1195.7,190,67178,67178,263.19,263.19,263.19,263.19,4000,21
67179,67179,1195.7,1196.1,1195.6,1196.1,600,67179,67179,263.2,263.25,263.2,263.25,28000,21
67180,67180,1196,1196.2,1195.9,1196.1,475,67180,67180,263.25,263.25,263.25,263.25,22000,21
67181,67181,1196.1,1196.6,1196.1,1196.1,797,67181,67181,263.26,263.28,263.21,263.21,26000,21
67182,67182,1196.1,1196.3,1195.8,1195.9,435,67182,67182,263.22,263.22,263.22,263.22,26000,21
67183,67183,1195.7,1195.8,1195.7,1195.8,83,67183,67183,263.13,263.13,263.13,263.13,4000,21
67184,67184,1195.8,1196,1195.8,1195.9,310,67184,67184,263.13,263.13,263.13,263.13,2000,21
67185,67185,1195.9,1196.1,1195.9,1196.1,49,67185,67185,263.15,263.2,263.15,263.2,12000,21
67186,67186,1196.1,1196.2,1196,1196.1,167,67186,67186,263.22,263.22,263.22,263.22,16000,21
67187,67187,1196.2,1196.2,1196,1196.1,297,67187,67187,263.22,263.24,263.22,263.24,6000,21
67188,67188,1195.9,1196,1195.8,1195.8,151,67188,67188,263.2,263.2,263.2,263.2,26000,21
67189,67189,1195.9,1196.1,1195.8,1196.1,251,67189,67189,263.25,263.26,263.25,263.25,14000,21
67190,67190,1196,1196.2,1196,1196.2,135,67190,67190,263.28,263.3,263.24,263.24,128000,21
67191,67191,1196.1,1196.1,1196,1196.1,77,67191,67191,263.24,263.3,263.24,263.3,30000,21
67192,67192,1196.1,1196.2,1195.9,1196.1,73,67192,67192,263.3,263.3,263.22,263.29,70000,21
67193,67193,1196,1196.2,1195.9,1196,141,67193,67193,263.29,263.3,263.29,263.3,78000,21
67194,67194,1196,1196,1195.6,1195.6,337,67194,67194,263.3,263.3,263.25,263.25,14000,21
67195,67195,1195.6,1196.2,1195.6,1196.1,341,67195,67195,263.25,263.33,263.25,263.33,94000,21
67196,67196,1196.1,1196.1,1195.5,1195.5,323,67196,67196,263.3,263.3,263.3,263.3,26000,21
67197,67197,1195.9,1196,1195.7,1195.8,128,67197,67197,263.22,263.28,263.22,263.28,22000,21
67198,67198,1195.9,1196.1,1195.9,1196.1,201,67198,67198,263.3,263.3,263.3,263.3,50000,21
67199,67199,1196.2,1196.9,1196.1,1196.6,696,67199,67199,263.3,263.38,263.3,263.38,88000,21
67200,67200,1196.8,1196.8,1196.5,1196.6,149,67200,67200,263.32,263.32,263.32,263.32,2000,21
67201,67201,1196.6,1196.7,1196.5,1196.5,113,67201,67201,263.28,263.28,263.28,263.28,8000,21
67202,67202,1196.4,1196.5,1195.9,1196,651,67202,67202,263.29,263.34,263.29,263.3,16000,21
67203,67203,1195.9,1196.1,1195.7,1196,250,67203,67203,263.3,263.3,263.3,263.3,44000,21
67204,67204,1196,1196.1,1195.9,1196,103,67204,67204,263.3,263.3,263.3,263.3,10000,21
67205,67205,1196,1196,1195.8,1195.9,119,67205,67205,263.3,263.3,263.3,263.3,2000,21
67206,67206,1195.9,1196,1195.9,1195.9,180,67206,67206,263.3,263.31,263.3,263.3,56000,21
67207,67207,1195.2,1195.2,1194.9,1195.1,517,67207,67207,263.3,263.3,263.3,263.3,2000,21
67208,67208,1195,1195.2,1195,1195.1,133,67208,67208,263.11,263.11,263.11,263.11,2000,21
67209,67209,1195.1,1195.1,1194.8,1194.8,79,67209,67209,263.07,263.07,263.07,263.07,2000,21
67210,67210,1194.4,1194.5,1194.3,1194.5,146,67210,67210,263.09,263.09,263.09,263.09,2000,21
67211,67211,1194.5,1194.5,1194.2,1194.4,190,67211,67211,263.05,263.05,263.05,263.05,2000,21
67212,67212,1194.4,1194.5,1194.2,1194.5,243,67212,67212,263.02,263.02,263.02,263.02,6000,21
67213,67213,1194.5,1194.6,1194.4,1194.4,213,67213,67213,263.02,263.02,263.02,263.02,6000,21
67214,67214,1194.7,1195,1194.7,1195,228,67214,67214,263.1,263.1,263.1,263.1,4000,21
67215,67215,1195,1195.1,1194.9,1195,164,67215,67215,263.15,263.21,263.15,263.15,6000,21
67216,67216,1194.9,1194.9,1194.8,1194.8,147,67216,67216,263.18,263.18,263.18,263.18,6000,21
67217,67217,1195,1195.1,1194.8,1194.9,91,67217,67217,263.1,263.1,263.1,263.1,4000,21
67218,67218,1194.6,1194.7,1194.3,1194.4,162,67218,67218,263.1,263.1,263.1,263.1,2000,21
67219,67219,1194.4,1194.4,1194.3,1194.4,77,67219,67219,263.05,263.05,263.05,263.05,4000,21
67220,67220,1194.8,1194.8,1194.5,1194.7,171,67220,67220,263.05,263.05,263.05,263.05,4000,21
67221,67221,1195.7,1196,1195.7,1195.8,97,67221,67221,263.05,263.05,263.05,263.05,2000,21
67222,67222,1195.8,1196,1195.8,1196,89,67222,67222,263.15,263.15,263.15,263.15,2000,21
67223,67223,1195.9,1196,1195.8,1195.9,32,67223,67223,263.12,263.12,263.12,263.12,2000,21
67224,67224,1196.1,1196.2,1196,1196.1,77,67224,67224,263.15,263.15,263.15,263.15,2000,21
67225,67225,1196.1,1196.2,1196,1196.1,71,67225,67225,263.19,263.25,263.12,263.12,26000,21
67226,67226,1196,1196.2,1196,1196,89,67226,67226,263.25,263.25,263.25,263.25,2000,21
67227,67227,1195.8,1195.9,1195.7,1195.8,74,67227,67227,263.25,263.25,263.25,263.25,6000,21
67228,67228,1200.5,1201,1200.2,1200.9,450,67228,67228,263.6,263.7,263.5,263.55,1020000,21
67229,67229,1200.9,1200.9,1200.4,1200.5,298,67229,67229,263.58,263.58,263.5,263.54,252000,21
67230,67230,1200.3,1200.6,1200.2,1200.5,177,67230,67230,263.54,263.58,263.5,263.55,260000,21
67231,67231,1200.5,1200.8,1200.4,1200.8,139,67231,67231,263.55,263.55,263.53,263.54,192000,21
67232,67232,1200.8,1200.8,1200.5,1200.7,185,67232,67232,263.54,263.54,263.48,263.48,102000,21
67233,67233,1200.7,1200.8,1200.5,1200.6,215,67233,67233,263.54,263.54,263.46,263.5,492000,21
67234,67234,1200.6,1200.6,1200.4,1200.4,110,67234,67234,263.54,263.59,263.54,263.58,336000,21
67235,67235,1200.5,1200.5,1200.3,1200.3,48,67235,67235,263.58,263.58,263.54,263.55,512000,21
67236,67236,1200.3,1200.7,1200.2,1200.6,154,67236,67236,263.51,263.57,263.5,263.57,258000,21
67237,67237,1200.6,1200.6,1200.3,1200.3,44,67237,67237,263.57,263.57,263.52,263.57,128000,21
67238,67238,1200.4,1200.5,1200.4,1200.5,60,67238,67238,263.57,263.57,263.53,263.53,64000,21
67239,67239,1200.6,1200.7,1200.4,1200.5,136,67239,67239,263.56,263.57,263.55,263.57,128000,21
67240,67240,1200.5,1200.5,1200.2,1200.2,166,67240,67240,263.57,263.57,263.53,263.54,92000,21
67241,67241,1200.2,1200.2,1199.8,1199.9,246,67241,67241,263.52,263.54,263.51,263.51,596000,21
67242,67242,1199.8,1200,1199.8,1199.9,121,67242,67242,263.53,263.53,263.5,263.5,20000,21
67243,67243,1199.9,1200.4,1199.9,1200.3,275,67243,67243,263.52,263.53,263.48,263.5,198000,21
67244,67244,1200.3,1200.4,1200.2,1200.2,92,67244,67244,263.5,263.53,263.47,263.53,388000,21
67245,67245,1200.3,1200.3,1200.1,1200.1,32,67245,67245,263.5,263.53,263.5,263.53,26000,21
67246,67246,1200.2,1200.2,1199.7,1199.8,178,67246,67246,263.53,263.53,263.51,263.51,188000,21
67247,67247,1199.7,1199.8,1199.6,1199.7,126,67247,67247,263.51,263.51,263.5,263.5,30000,21
67248,67248,1199.6,1199.7,1199.3,1199.5,166,67248,67248,263.46,263.51,263.46,263.5,80000,21
67249,67249,1199.5,1199.5,1199.3,1199.5,67,67249,67249,263.51,263.51,263.47,263.47,30000,21
67250,67250,1199.5,1199.6,1199.5,1199.5,85,67250,67250,263.48,263.48,263.47,263.47,50000,21
67251,67251,1199.5,1199.5,1199.4,1199.5,44,67251,67251,263.47,263.47,263.47,263.47,20000,21
67252,67252,1199.5,1199.7,1199.4,1199.6,106,67252,67252,263.45,263.45,263.45,263.45,2000,21
67253,67253,1199.6,1199.7,1199.6,1199.7,54,67253,67253,263.47,263.47,263.45,263.45,34000,21
67254,67254,1199.7,1199.7,1199.6,1199.7,28,67254,67254,263.45,263.5,263.45,263.5,96000,21
67255,67255,1199.7,1199.7,1199.4,1199.4,92,67255,67255,263.5,263.52,263.5,263.52,38000,21
67256,67256,1199.5,1199.5,1199.3,1199.3,51,67256,67256,263.52,263.52,263.46,263.48,16000,21
67257,67257,1199.3,1199.3,1199.1,1199.1,86,67257,67257,263.48,263.49,263.48,263.48,16000,21
67258,67258,1199.1,1199.2,1199,1199,154,67258,67258,263.51,263.51,263.45,263.45,34000,21
67259,67259,1199,1199.1,1198.9,1198.9,146,67259,67259,263.5,263.5,263.43,263.45,82000,21
67260,67260,1199,1199.4,1198.9,1199.4,183,67260,67260,263.42,263.42,263.42,263.42,8000,21
67261,67261,1199.4,1199.6,1199.4,1199.5,134,67261,67261,263.43,263.43,263.42,263.42,52000,21
67262,67262,1199.4,1199.7,1199.4,1199.6,163,67262,67262,263.42,263.45,263.42,263.45,216000,21
67263,67263,1199.6,1199.6,1199.2,1199.2,158,67263,67263,263.42,263.42,263.41,263.42,120000,21
67264,67264,1199.2,1199.5,1199.2,1199.4,286,67264,67264,263.45,263.48,263.44,263.48,144000,21
67265,67265,1199.4,1199.5,1199.4,1199.5,97,67265,67265,263.48,263.51,263.48,263.5,154000,21
67266,67266,1199.5,1199.6,1199.5,1199.5,40,67266,67266,263.5,263.53,263.5,263.53,88000,21
67267,67267,1199.5,1199.7,1199.5,1199.7,38,67267,67267,263.5,263.5,263.5,263.5,88000,21
67268,67268,1199.6,1199.8,1199.6,1199.8,63,67268,67268,263.46,263.5,263.46,263.48,8000,21
67269,67269,1199.9,1200.2,1199.9,1200.1,210,67269,67269,263.5,263.53,263.46,263.46,66000,21
67270,67270,1200,1200.1,1200,1200.1,61,67270,67270,263.5,263.5,263.5,263.5,2000,21
67271,67271,1200.2,1200.2,1199.8,1199.8,95,67271,67271,263.49,263.5,263.49,263.5,108000,21
67272,67272,1199.8,1199.8,1199.6,1199.8,127,67272,67272,263.53,263.53,263.51,263.51,10000,21
67273,67273,1199.8,1199.9,1199.7,1199.8,33,67273,67273,263.51,263.51,263.48,263.48,36000,21
67274,67274,1199.8,1199.8,1199.6,1199.6,52,67274,67274,263.53,263.53,263.53,263.53,6000,21
67275,67275,1199.8,1199.9,1199.6,1199.6,74,67275,67275,263.54,263.54,263.54,263.54,4000,21
67276,67276,1199.5,1199.6,1199.4,1199.4,124,67276,67276,263.54,263.54,263.54,263.54,6000,21
67277,67277,1199.4,1199.5,1199.3,1199.5,112,67277,67277,263.5,263.5,263.48,263.49,60000,21
67278,67278,1199.5,1199.5,1199.3,1199.4,25,67278,67278,263.5,263.5,263.48,263.48,28000,21
67279,67279,1199.3,1199.5,1199.3,1199.4,31,67279,67279,263.5,263.52,263.48,263.48,98000,21
67280,67280,1199.4,1199.5,1199.2,1199.2,52,67280,67280,263.48,263.48,263.48,263.48,14000,21
67281,67281,1199,1199.5,1198.9,1199.5,218,67281,67281,263.5,263.5,263.49,263.49,12000,21
67282,67282,1199.4,1199.5,1199.2,1199.4,152,67282,67282,263.48,263.48,263.48,263.48,40000,21
67283,67283,1199.4,1199.4,1199.2,1199.3,43,67283,67283,263.48,263.52,263.48,263.52,74000,21
67284,67284,1199.3,1199.4,1199.2,1199.4,40,67284,67284,263.52,263.52,263.52,263.52,4000,21
67285,67285,1199.3,1199.5,1199.3,1199.5,31,67285,67285,263.51,263.52,263.5,263.5,58000,21
67286,67286,1199.5,1199.7,1199.5,1199.6,123,67286,67286,263.5,263.51,263.5,263.51,18000,21
67287,67287,1199.6,1199.6,1199.3,1199.3,93,67287,67287,263.51,263.51,263.51,263.51,2000,21
67288,67288,1199.3,1199.5,1199.2,1199.2,75,67288,67288,263.51,263.55,263.51,263.55,122000,21
67289,67289,1199.2,1199.3,1199,1199,175,67289,67289,263.55,263.55,263.51,263.55,12000,21
67290,67290,1199,1199.2,1199,1199.2,72,67290,67290,263.51,263.51,263.5,263.5,4000,21
67291,67291,1199.3,1199.5,1199.2,1199.4,84,67291,67291,263.5,263.5,263.5,263.5,4000,21
67292,67292,1199.4,1199.6,1199.4,1199.6,64,67292,67292,263.51,263.51,263.51,263.51,30000,21
67293,67293,1199.6,1199.6,1199.5,1199.5,22,67293,67293,263.54,263.54,263.51,263.51,16000,21
67294,67294,1199.5,1199.8,1199.5,1199.6,73,67294,67294,263.54,263.55,263.54,263.55,12000,21
67295,67295,1199.7,1199.7,1199.6,1199.6,37,67295,67295,263.52,263.56,263.52,263.55,190000,21
67296,67296,1199.7,1199.8,1199.7,1199.7,42,67296,67296,263.56,263.6,263.56,263.6,220000,21
67297,67297,1199.7,1199.8,1199.7,1199.8,156,67297,67297,263.6,263.65,263.6,263.65,176000,21
67298,67298,1199.8,1199.9,1199.7,1199.7,114,67298,67298,263.61,263.68,263.61,263.68,84000,21
67299,67299,1199.7,1199.9,1199.7,1199.8,83,67299,67299,263.67,263.7,263.67,263.7,66000,21
67300,67300,1199.8,1200.4,1199.8,1200.4,275,67300,67300,263.7,263.78,263.7,263.78,38000,21
67301,67301,1200.4,1200.4,1200.3,1200.3,64,67301,67301,263.78,263.78,263.7,263.76,28000,21
67302,67302,1200.2,1200.3,1200.1,1200.2,92,67302,67302,263.76,263.78,263.76,263.77,50000,21
67303,67303,1200.3,1200.3,1200.1,1200.1,86,67303,67303,263.76,263.76,263.76,263.76,4000,21
67304,67304,1200.1,1200.2,1200,1200.1,32,67304,67304,263.71,263.71,263.71,263.71,20000,21
67305,67305,1200.1,1200.2,1200.1,1200.1,44,67305,67305,263.73,263.74,263.71,263.74,112000,21
67306,67306,1200.1,1200.5,1200.1,1200.5,124,67306,67306,263.74,263.76,263.7,263.75,196000,21
67307,67307,1200.4,1200.7,1200.4,1200.7,172,67307,67307,263.75,263.75,263.75,263.75,14000,21
67308,67308,1200.7,1200.7,1200.5,1200.6,196,67308,67308,263.76,263.78,263.75,263.75,324000,21
67309,67309,1200.6,1200.7,1200.4,1200.4,81,67309,67309,263.77,263.78,263.75,263.77,60000,21
67310,67310,1200.4,1200.4,1200.1,1200.1,39,67310,67310,263.77,263.78,263.75,263.78,178000,21
67311,67311,1200.1,1200.2,1200.1,1200.1,31,67311,67311,263.78,263.8,263.77,263.8,50000,21
67312,67312,1200.1,1200.1,1200,1200,19,67312,67312,263.79,263.8,263.77,263.8,78000,21
67313,67313,1200,1200,1199.9,1199.9,56,67313,67313,263.77,263.78,263.74,263.75,242000,21
67314,67314,1200,1200,1199.7,1199.7,145,67314,67314,263.78,263.79,263.74,263.74,166000,21
67315,67315,1199.7,1199.9,1199.7,1199.9,83,67315,67315,263.74,263.75,263.73,263.75,32000,21
67316,67316,1199.8,1199.9,1199.6,1199.7,237,67316,67316,263.71,263.74,263.71,263.74,8000,21
67317,67317,1199.7,1199.8,1199.6,1199.7,156,67317,67317,263.74,263.75,263.71,263.71,294000,21
67318,67318,1199.8,1199.8,1199.6,1199.7,173,67318,67318,263.73,263.74,263.72,263.74,224000,21
67319,67319,1199.8,1200,1199.7,1200,69,67319,67319,263.74,263.75,263.72,263.75,252000,21
67320,67320,1199.9,1200,1199.8,1200,49,67320,67320,263.75,263.75,263.75,263.75,12000,21
67321,67321,1200.1,1200.2,1200,1200,86,67321,67321,263.78,263.82,263.78,263.82,118000,21
67322,67322,1200,1200,1199.9,1199.9,75,67322,67322,263.83,263.84,263.82,263.82,20000,21
67323,67323,1199.9,1199.9,1199.8,1199.9,35,67323,67323,263.82,263.85,263.81,263.85,58000,21
67324,67324,1199.8,1199.9,1199.7,1199.8,118,67324,67324,263.84,263.86,263.8,263.8,108000,21
67325,67325,1199.8,1200,1199.8,1200,29,67325,67325,263.84,263.84,263.81,263.81,26000,21
67326,67326,1200,1200,1199.8,1199.9,49,67326,67326,263.85,263.87,263.85,263.86,70000,21
67327,67327,1199.9,1200,1199.9,1199.9,25,67327,67327,263.86,263.87,263.86,263.87,6000,21
67328,67328,1200,1200.2,1200,1200.1,68,67328,67328,263.87,263.88,263.87,263.87,24000,21
67329,67329,1200.1,1200.3,1200.1,1200.2,60,67329,67329,263.86,263.86,263.86,263.86,62000,21
67330,67330,1200.3,1200.3,1200.2,1200.2,24,67330,67330,263.87,263.89,263.86,263.88,74000,21
67331,67331,1200.3,1200.5,1200.3,1200.4,67,67331,67331,263.87,263.9,263.85,263.86,298000,21
67332,67332,1200.5,1200.6,1200.4,1200.5,68,67332,67332,263.86,263.9,263.85,263.9,158000,21
67333,67333,1200.6,1200.6,1200.4,1200.4,46,67333,67333,263.9,263.9,263.88,263.88,16000,21
67334,67334,1200.4,1200.6,1200.4,1200.5,54,67334,67334,263.89,263.89,263.86,263.87,242000,21
67335,67335,1200.6,1200.9,1200.6,1200.8,155,67335,67335,263.87,263.93,263.87,263.93,96000,21
67336,67336,1200.9,1200.9,1200.7,1200.9,142,67336,67336,263.93,263.98,263.93,263.95,218000,21
67337,67337,1200.8,1200.9,1200.7,1200.8,212,67337,67337,263.95,263.95,263.91,263.92,102000,21
67338,67338,1200.9,1200.9,1200.8,1200.8,122,67338,67338,263.92,263.94,263.91,263.94,138000,21
67339,67339,1200.8,1200.8,1200.7,1200.8,54,67339,67339,263.94,263.94,263.94,263.94,58000,21
67340,67340,1200.7,1200.8,1200.6,1200.6,82,67340,67340,263.94,263.94,263.9,263.93,72000,21
67341,67341,1200.6,1200.7,1200.6,1200.7,51,67341,67341,263.9,263.94,263.9,263.91,72000,21
67342,67342,1200.7,1201.1,1200.7,1200.9,198,67342,67342,263.9,263.9,263.9,263.9,6000,21
67343,67343,1201,1201.2,1201,1201.1,151,67343,67343,263.9,263.95,263.9,263.95,56000,21
67344,67344,1201.1,1201.3,1201.1,1201.2,232,67344,67344,263.95,263.99,263.95,263.99,400000,21
67345,67345,1201.2,1201.2,1201,1201.1,144,67345,67345,264,264,263.95,263.95,52000,21
67346,67346,1201.1,1201.1,1200.9,1200.9,94,67346,67346,263.97,263.97,263.95,263.95,16000,21
67347,67347,1200.9,1201,1200.8,1201,122,67347,67347,263.96,263.98,263.96,263.97,186000,21
67348,67348,1201,1201.2,1201,1201.1,72,67348,67348,263.98,264,263.98,264,184000,21
