22,28,267.4,267.4,267.2,267.25,2.466e+06,66,0,0.31641,0.051141,-0.15
0,29,267.25,267.28,266.92,266.9,2.586e+06,66,0,0.33703,0.10017,-0.35
1,29,266.9,267.09,266.73,267.04,2.528e+06,53,0,0.34124,0.11623,0.14
9,29,267.11,267.28,267.14,267.25,2.504e+06,10,0,0.34513,0.12849,0.14
9,29,267.27,267.26,267.11,267.19,2.5e+06,26,0,0.34213,0.11961,-0.08
10,29,267.19,267.19,267.05,267.07,2.52e+06,23,0,0.34369,0.12553,-0.12
10,29,267.09,267.2,267.08,267.15,2.684e+06,28,0,0.33748,0.10228,0.06
10,29,267.23,267.25,267.2,267.24,2.608e+06,7,0,0.32512,0.06847,0.01
11,29,267.26,267.31,267.2,267.14,2.742e+06,20,0,0.32749,0.074387,-0.12
13,29,267.19,267.24,267.17,267.15,2.482e+06,26,0,0.32025,0.056213,-0.04
14,29,267.11,267.11,267.01,267.03,2.598e+06,24,0,0.3182,0.0541,-0.08
14,29,267.04,267,266.98,266.95,2.55e+06,11,0,0.31776,0.052832,-0.09
14,29,266.95,267.03,266.95,266.98,2.564e+06,7,0,0.3098,0.039307,0.03
14,29,267.03,267.2,267.02,267.12,2.62e+06,28,0,0.30932,0.038462,0.09
15,29,267.17,267.46,267.13,267.16,2.46e+06,72,0,0.29954,0.025359,-0.01
21,29,267.2,267.31,267.1,267,2.482e+06,19,0,0.31103,0.040575,-0.2
21,29,267,267.76,267.05,267.7,2.468e+06,87,0,0.33733,0.10144,0.7
0,30,267.7,268.08,267.65,267.99,3.056e+06,39,0,0.35827,0.18343,0.29
1,30,268.08,268.08,267.66,267.68,2.994e+06,77,0,0.38387,0.35714,-0.4
9,2,267.7,267.74,267.7,267.69,2.498e+06,9,0,0.37209,0.26078,-0.01
9,2,267.71,267.74,267.7,267.71,2.488e+06,9,0,0.35953,0.19019,0
9,2,267.72,267.83,267.75,267.81,2.7e+06,14,0,0.35803,0.18216,0.09
9,2,267.83,267.82,267.82,267.8,2.494e+06,3,0,0.34948,0.14877,-0.03
9,2,267.81,267.82,267.82,267.81,2.464e+06,4,0,0.33738,0.10186,0
9,2,267.82,267.82,267.59,267.59,2.47e+06,59,0,0.3502,0.15258,-0.23
11,2,267.6,267.74,267.58,267.7,2.466e+06,30,0,0.34996,0.15173,0.1
13,2,267.7,267.78,267.64,267.66,2.46e+06,29,0,0.34247,0.12046,-0.04
14,2,267.69,267.82,267.69,267.76,2.546e+06,12,0,0.33846,0.10651,0.07
14,2,267.8,267.96,267.76,267.88,2.672e+06,31,0,0.3354,0.093407,0.08
15,2,267.92,268.66,267.8,268.48,2.83e+06,28,0,0.36304,0.20921,0.56
20,2,268.6,268.6,268.54,268.55,2.5e+06,8,0,0.35581,0.17456,-0.05
20,2,268.55,268.64,268.46,268.51,2.552e+06,32,0,0.34767,0.14032,-0.04
20,2,268.56,268.68,268.35,268.21,2.762e+06,26,0,0.36936,0.24134,-0.35
21,2,268.39,268.55,268.3,268.38,2.538e+06,53,0,0.35723,0.17963,-0.01
22,2,268.37,268.45,268.17,268.17,2.616e+06,44,0,0.367,0.22739,-0.2
22,2,268.27,268.28,267.89,267.9,2.478e+06,62,0,0.38649,0.37532,-0.37
0,3,267.92,267.92,267.36,267.3,2.586e+06,58,0,0.41077,0.55833,-0.62
1,3,267.3,267.7,267.26,267.5,2.462e+06,75,0,0.41847,0.60693,0.2
9,3,267.51,268.1,267.51,268.05,2.664e+06,23,0,0.44195,0.76331,0.54
9,3,268.1,268.2,268.1,268.15,2.544e+06,6,0,0.43256,0.70541,0.05
9,3,268.2,268.21,268.16,268.07,2.494e+06,12,0,0.43264,0.70626,-0.13
10,3,268.12,268.23,268.05,268.2,2.522e+06,14,0,0.42706,0.66822,0.08
10,3,268.23,268.2,268.08,268.06,2.818e+06,8,0,0.43165,0.69865,-0.17
10,3,268.07,268.06,267.87,267.88,2.744e+06,9,0,0.43825,0.73922,-0.19
10,3,267.86,267.95,267.86,267.9,2.536e+06,30,0,0.42776,0.67287,0.04
11,3,267.9,268.04,267.86,267.95,2.484e+06,30,0,0.41884,0.61031,0.05
13,3,267.96,268.03,267.87,267.95,2.476e+06,35,0,0.40517,0.52071,-0.01
14,3,267.96,267.96,267.84,267.8,2.518e+06,28,0,0.40951,0.54903,-0.16
15,3,267.8,267.92,267.81,267.87,2.494e+06,25,0,0.40354,0.50972,0.07
15,3,267.88,267.9,267.61,267.56,2.48e+06,11,0,0.41964,0.61623,-0.32
20,3,267.58,267.58,267.45,267.41,2.458e+06,15,0,0.42403,0.6492,-0.17
20,3,267.5,268.2,267.46,268.12,2.53e+06,35,0,0.4467,0.78825,0.62
21,3,268.2,268.24,268.01,268.13,2.632e+06,33,0,0.43951,0.74768,-0.07
21,3,268.24,268.35,268.14,268.2,2.47e+06,29,0,0.42936,0.68681,-0.04
22,3,268.22,268.55,268.3,268.45,2.54e+06,20,0,0.43962,0.74852,0.23
22,3,268.44,268.68,268.45,268.56,2.748e+06,23,0,0.43857,0.7426,0.12
22,3,268.68,268.8,268.68,268.67,2.494e+06,14,0,0.42448,0.65342,-0.01
23,3,268.7,268.94,268.65,268.89,2.49e+06,18,0,0.43092,0.69569,0.19
23,3,268.91,268.96,268.69,268.8,2.46e+06,45,0,0.42868,0.68216,-0.11
0,4,268.8,269.08,268.66,268.99,2.592e+06,88,0,0.43494,0.71724,0.19
9,4,269.1,269.18,269.12,269.16,2.706e+06,5,0,0.42567,0.66103,0.06
9,4,269.17,269.21,269.15,269.1,2.46e+06,9,0,0.41852,0.60778,-0.07
9,4,269.11,269.38,269.11,269.18,2.834e+06,16,0,0.41034,0.55495,0.07
9,4,269.18,269.12,269,269,2.516e+06,8,0,0.41514,0.58284,-0.18
9,4,269,269.15,269,269.01,2.462e+06,17,0,0.40037,0.48352,0.01
10,4,269.01,269.06,268.83,268.82,2.612e+06,25,0,0.40616,0.52832,-0.19
10,4,268.84,268.95,268.84,268.9,2.532e+06,9,0,0.39732,0.46534,0.06
10,4,268.95,268.95,268.85,268.83,2.51e+06,20,0,0.39625,0.45604,-0.12
10,4,268.83,268.9,268.86,268.85,2.742e+06,11,0,0.38229,0.3432,0.02
11,4,268.85,268.9,268.8,268.83,2.47e+06,32,0,0.3704,0.24683,-0.02
13,4,268.84,268.86,268.75,268.7,2.63e+06,21,0,0.3727,0.26416,-0.14
14,4,268.7,268.74,268.54,268.52,2.484e+06,14,0,0.37854,0.31488,-0.18
14,4,268.51,268.6,268.5,268.59,2.488e+06,25,0,0.37337,0.2705,0.08
14,4,268.56,268.59,268.45,268.45,2.63e+06,27,0,0.37152,0.25697,-0.11
15,4,268.48,268.68,268.35,268.43,2.496e+06,37,0,0.36228,0.20541,-0.05
20,4,268.5,268.5,268.48,268.49,2.62e+06,14,0,0.34778,0.14074,-0.01
20,4,268.5,268.5,268.5,268.49,2.502e+06,6,0,0.33408,0.089603,-0.01
20,4,268.49,268.5,268.27,268.21,2.502e+06,23,0,0.3481,0.14201,-0.28
21,4,268.3,268.9,268.3,268.9,2.49e+06,126,0,0.37058,0.24894,0.6
0,5,268.92,269.03,268.53,268.71,2.928e+06,62,0,0.37993,0.32502,-0.21
9,5,268.71,268.87,268.79,268.8,2.514e+06,14,0,0.37556,0.2874,0.09
9,5,268.75,268.9,268.75,268.76,2.574e+06,19,0,0.36087,0.19653,0.01
9,5,268.76,268.77,268.74,268.72,2.57e+06,9,0,0.35016,0.15216,-0.04
10,5,268.73,268.83,268.66,268.7,2.466e+06,45,0,0.33914,0.10862,-0.03
11,5,268.7,268.75,268.65,268.64,2.724e+06,25,0,0.33119,0.083686,-0.06
13,5,268.66,268.68,268.58,268.58,2.658e+06,14,0,0.32629,0.071006,-0.08
13,5,268.61,268.7,268.61,268.63,2.742e+06,23,0,0.31371,0.045647,0.02
14,5,268.65,268.73,268.61,268.6,2.656e+06,29,0,0.3062,0.035503,-0.05
14,5,268.61,268.65,268.35,268.33,2.554e+06,31,0,0.32214,0.060862,-0.28
1633,5,268.26,268.27,268.1,268.09,2.51e+06,15,0,0.32902,0.076923,-0.17
20,5,268.16,268.57,268.26,268.49,2.512e+06,35,0,0.34748,0.13905,0.33
20,5,268.5,268.88,268.37,268.76,2.504e+06,79,0,0.36142,0.19907,0.26
22,5,268.86,269,268.87,268.93,2.766e+06,29,0,0.35579,0.17413,0.07
22,5,268.96,269.15,269.02,269.11,2.466e+06,20,0,0.35992,0.19146,0.15
23,5,269.1,269.26,269.12,269.1,2.614e+06,14,0,0.34586,0.1306,0
23,5,269.15,269.18,268.9,269,2.61e+06,104,0,0.35043,0.15469,-0.15
2,6,269,269.02,268.91,268.92,2.718e+06,29,0,0.34646,0.13483,-0.08
9,6,268.95,268.99,268.92,268.99,2.556e+06,10,0,0.33758,0.10355,0.04
9,6,269,269.05,269,269.03,2.752e+06,15,0,0.32702,0.072274,0.03
9,6,269.05,269.11,269.02,269.1,2.538e+06,30,0,0.31984,0.05579,0.05
10,6,269.1,269.1,269.08,269.09,2.482e+06,20,0,0.30834,0.037194,-0.01
10,6,269.09,269.22,269.09,269.14,2.464e+06,21,0,0.30215,0.029586,0.05
11,6,269.14,269.15,269.05,269.1,2.576e+06,22,0,0.29507,0.022823,-0.04
13,6,269.1,269.19,269.09,269.15,2.508e+06,12,0,0.28947,0.017329,0.05
13,6,269.16,269.18,269.15,269.15,2.806e+06,13,0,0.27772,0.011834,-0.01
14,6,269.16,269.17,269.13,269.14,2.968e+06,15,0,0.26745,0.0076078,-0.02
14,6,269.15,269.28,269.2,269.21,2.482e+06,7,0,0.26386,0.0063398,0.06
14,6,269.21,269.2,269.08,269.09,2.53e+06,24,0,0.26714,0.0071851,-0.12
14,6,269.08,269.24,269.09,269.21,2.556e+06,27,0,0.27172,0.010566,0.13
15,6,269.21,269.3,269.04,269.18,2.496e+06,31,0,0.2644,0.0067625,-0.03
20,6,269.22,269.37,269.25,269.18,2.482e+06,7,0,0.25868,0.0038039,-0.04
20,6,269.33,269.3,269.21,269.15,2.534e+06,7,0,0.26875,0.0080304,-0.18
20,6,269.17,269.26,268.9,269.22,2.802e+06,28,0,0.26357,0.0054945,0.05
21,6,269.23,269.29,269.22,269.27,2.98e+06,9,0,0.25678,0.0021133,0.04
21,6,269.27,269.27,268.85,268.85,2.468e+06,95,0,0.28051,0.013525,-0.42
23,6,268.85,269.19,268.83,269.15,2.868e+06,89,0,0.30169,0.02874,0.3
9,9,269.19,269.16,269.08,269.13,2.478e+06,11,0,0.29783,0.024514,-0.06
9,9,269.15,269.16,268.88,268.75,2.484e+06,22,0,0.32033,0.056636,-0.4
9,9,268.74,268.99,268.74,268.92,2.502e+06,36,0,0.32918,0.078191,0.18
10,9,268.91,268.93,268.85,268.86,2.622e+06,20,0,0.32303,0.064666,-0.05
11,9,268.86,268.98,268.87,268.96,2.61e+06,26,0,0.32302,0.064243,0.1
13,9,269.01,269.14,268.95,269.11,2.556e+06,20,0,0.32312,0.065511,0.1
14,9,269.13,269.16,269.1,269.13,2.49e+06,17,0,0.3113,0.04142,0
14,9,269.13,269.22,269.14,269.2,2.512e+06,30,0,0.3082,0.036771,0.07
14,9,269.2,269.23,269,268.96,2.478e+06,34,0,0.32218,0.061285,-0.24
1669,9,269.5,269.5,269.4,269.4,2.458e+06,35,0,0.32234,0.06213,-0.1
20,9,269.4,269.45,269.27,269.41,2.474e+06,56,0,0.31143,0.041843,0.01
21,9,269.5,269.45,269.1,269.06,2.482e+06,39,0,0.33439,0.091293,-0.44
22,9,269.07,269.27,268.96,268.95,2.476e+06,65,0,0.33646,0.09721,-0.12
0,10,269,269,268.6,268.25,3.826e+06,82,0,0.37516,0.28445,-0.75
9,10,268.23,268.2,268.18,268.1,2.798e+06,3,0,0.37845,0.31361,-0.13
9,10,268.16,268.33,268.19,268.28,2.618e+06,6,0,0.38041,0.32756,0.12
9,10,268.31,268.4,268.32,268.36,2.49e+06,6,0,0.37404,0.27473,0.05
9,10,268.39,268.4,268.37,268.35,2.56e+06,10,0,0.36615,0.22316,-0.04
9,10,268.35,268.4,268.34,268.37,2.592e+06,10,0,0.35558,0.17371,0.02
9,10,268.37,268.43,268.4,268.33,2.754e+06,5,0,0.34713,0.13652,-0.04
9,10,268.35,268.35,268.36,268.33,2.518e+06,2,0,0.33707,0.10059,-0.02
9,10,268.36,268.41,268.4,268.31,2.594e+06,5,0,0.33048,0.083263,-0.05
9,10,268.35,268.54,268.35,268.54,2.47e+06,17,0,0.33917,0.10904,0.19
10,10,268.55,268.57,268.5,268.5,2.494e+06,13,0,0.33296,0.086644,-0.05
10,10,268.51,268.6,268.51,268.6,2.482e+06,20,0,0.33176,0.084954,0.09
10,10,268.6,268.57,268.31,268.3,2.722e+06,32,0,0.35107,0.15807,-0.3
13,10,268.28,268.4,268.25,268.25,2.468e+06,24,0,0.34311,0.12257,-0.03
14,10,268.25,268.3,268.1,268.06,2.528e+06,19,0,0.3529,0.16399,-0.19
14,10,268.13,268.34,268.13,268.31,2.496e+06,44,0,0.3616,0.20161,0.18
15,10,268.34,268.32,267.75,267.82,2.854e+06,25,0,0.38906,0.40025,-0.52
20,10,267.98,268,267.93,267.96,2.512e+06,13,0,0.37888,0.31953,-0.02
20,10,267.96,268.45,267.98,268.4,2.506e+06,34,0,0.40156,0.49493,0.44
20,10,268.41,268.6,268.22,268.49,2.458e+06,107,0,0.39836,0.46788,0.08
23,10,268.44,269.2,268.29,268.96,4.466e+06,47,0,0.43756,0.73457,0.52
9,11,269.29,269.25,269.29,269.18,2.66e+06,1,0,0.43654,0.72612,-0.11
9,11,269.22,269.06,269.04,268.94,2.874e+06,3,0,0.45198,0.81615,-0.28
9,11,268.96,268.98,268.85,268.79,2.686e+06,7,0,0.45682,0.8432,-0.17
9,11,268.79,268.89,268.8,268.88,2.472e+06,19,0,0.4529,0.82037,0.09
9,11,268.87,269,268.88,268.97,2.512e+06,8,0,0.44991,0.80685,0.1
9,11,269,269.08,269,269.03,2.582e+06,17,0,0.43807,0.73838,0.03
10,11,269.05,269.15,268.97,269,2.53e+06,30,0,0.42882,0.68259,-0.05
10,11,268.96,269,268.8,268.8,2.716e+06,40,0,0.43202,0.70161,-0.16
11,11,268.81,269.03,268.8,268.9,2.458e+06,46,0,0.42757,0.6716,0.09
14,11,268.89,268.91,268.85,268.91,2.472e+06,24,0,0.41493,0.58157,0.02
14,11,268.91,269.05,268.91,269.02,2.532e+06,33,0,0.41267,0.56551,0.11
15,11,269.02,269.23,269.02,269.12,2.604e+06,22,0,0.40902,0.54565,0.1
20,11,269.25,269.28,269.1,269.16,2.718e+06,23,0,0.40415,0.51437,-0.09
20,11,269.18,269.35,269.18,269.23,2.458e+06,47,0,0.39499,0.44717,0.05
21,11,269.18,269.21,269.06,269,2.612e+06,31,0,0.39996,0.48014,-0.18
22,11,269,269.08,268.65,268.65,2.482e+06,58,0,0.41634,0.59045,-0.35
23,11,268.7,269,268.6,268.66,2.486e+06,116,0,0.40604,0.52705,-0.04
9,12,268.7,268.84,268.66,268.65,2.528e+06,26,0,0.39682,0.46027,-0.05
9,12,268.69,268.66,268.54,268.53,2.638e+06,13,0,0.40071,0.48732,-0.16
9,12,268.54,268.7,268.6,268.62,2.852e+06,31,0,0.39501,0.44759,0.08
10,12,268.64,268.65,268.64,268.62,2.604e+06,8,0,0.38225,0.3415,-0.02
10,12,268.62,268.63,268.55,268.53,2.49e+06,23,0,0.37855,0.3153,-0.09
10,12,268.52,268.6,268.42,268.38,2.484e+06,40,0,0.38035,0.32713,-0.14
13,12,268.47,268.45,268.26,268.24,2.562e+06,25,0,0.39038,0.41251,-0.23
14,12,268.3,268.35,268.25,268.3,2.564e+06,31,0,0.37475,0.28191,0
14,12,268.31,268.31,268.09,268.09,2.604e+06,17,0,0.38432,0.36052,-0.22
14,12,268.09,268.08,268.02,268.02,2.522e+06,16,0,0.37782,0.31107,-0.07
15,12,268.05,268.05,267.99,267.93,2.528e+06,20,0,0.37696,0.30262,-0.12
20,12,267.95,267.97,267.91,267.89,2.46e+06,9,0,0.36964,0.24345,-0.06
20,12,267.99,268.2,267.94,268,2.664e+06,37,0,0.35535,0.17287,0.01
20,12,268.01,268.34,268.01,268.3,2.52e+06,15,0,0.37082,0.24979,0.29
21,12,268.33,268.44,268.2,268.36,2.458e+06,61,0,0.36071,0.19484,0.03
22,12,268.39,268.48,267.91,267.9,2.52e+06,143,0,0.38332,0.34954,-0.49
9,13,267.92,268.1,267.9,268,2.47e+06,28,0,0.37879,0.31826,0.08
10,13,268.01,268.14,267.98,267.95,2.738e+06,52,0,0.37105,0.2519,-0.06
13,13,267.97,268.05,267.83,267.81,2.582e+06,36,0,0.37524,0.28487,-0.16
14,13,267.83,267.88,267.82,267.85,2.514e+06,21,0,0.36272,0.20752,0.02
14,13,267.85,267.87,267.8,267.78,2.614e+06,23,0,0.35618,0.17625,-0.07
15,13,267.78,267.88,267.63,267.78,2.476e+06,26,0,0.34125,0.11665,0
20,13,267.9,268.25,267.77,268.12,2.588e+06,35,0,0.35126,0.15892,0.22
20,13,268.2,268.5,268.25,268.42,2.73e+06,16,0,0.36151,0.19992,0.22
20,13,268.5,268.48,268.05,268.05,2.544e+06,37,0,0.38228,0.34277,-0.45
21,13,268.15,268.3,268.06,268.08,2.458e+06,98,0,0.37571,0.2891,-0.07
0,14,268.08,268.36,268.03,268.34,2.48e+06,78,0,0.38754,0.38335,0.26
9,16,268.35,268.43,268.35,268.35,2.5e+06,23,0,0.37192,0.25993,0
10,16,268.35,268.38,268.31,268.32,2.556e+06,21,0,0.36024,0.19231,-0.03
10,16,268.32,268.36,268.3,268.35,2.464e+06,37,0,0.34962,0.1492,0.03
13,16,268.36,268.44,268.32,268.4,2.462e+06,24,0,0.34018,0.11369,0.04
14,16,268.4,268.45,268.1,268.1,2.49e+06,59,0,0.35632,0.17667,-0.3
15,16,268.1,268.1,267.9,267.82,2.506e+06,32,0,0.37098,0.25106,-0.28
20,16,267.85,267.9,267.7,267.62,2.804e+06,14,0,0.3838,0.35545,-0.23
20,16,267.65,267.81,267.65,267.74,2.926e+06,20,0,0.38028,0.32671,0.09
20,16,267.77,267.83,267.59,267.57,2.464e+06,28,0,0.3892,0.40152,-0.2
21,16,267.58,267.71,267.53,267.58,2.458e+06,56,0,0.37575,0.29079,0
22,16,267.57,267.6,267.4,267.38,2.596e+06,50,0,0.38434,0.36095,-0.19
23,16,267.45,267.6,267.34,267.33,2.722e+06,86,0,0.38524,0.36729,-0.12
9,17,267.34,267.33,267.23,267.2,2.478e+06,11,0,0.38811,0.38884,-0.14
9,17,267.2,267.22,267.11,267.08,2.552e+06,10,0,0.38859,0.39476,-0.12
9,17,267.1,267.3,267.12,267.3,2.482e+06,23,0,0.39722,0.46281,0.2
9,17,267.32,267.32,267.2,267.3,2.472e+06,34,0,0.38564,0.36982,-0.02
10,17,267.3,267.35,267.25,267.35,2.478e+06,38,0,0.37773,0.30896,0.05
11,17,267.34,267.55,267.28,267.5,2.712e+06,58,0,0.38287,0.34531,0.16
14,17,267.52,267.65,267.51,267.62,2.504e+06,27,0,0.38093,0.33009,0.1
14,17,267.63,267.75,267.61,267.7,2.466e+06,20,0,0.37546,0.28656,0.07
15,17,267.75,267.9,267.6,267.8,2.498e+06,42,0,0.36739,0.23161,0.05
20,17,267.8,267.83,267.3,267.21,2.474e+06,38,0,0.39095,0.41801,-0.59
21,17,267.22,267.26,267.16,267,2.628e+06,8,0,0.40179,0.4962,-0.22
21,17,267.02,266.88,266.8,266.45,2.702e+06,2,0,0.4267,0.66653,-0.57
21,17,266.44,266.54,266.51,266.45,2.72e+06,5,0,0.41151,0.56128,0.01
21,17,266.47,266.63,266.5,266.53,2.502e+06,18,0,0.40424,0.51522,0.06
21,17,266.53,266.85,266.46,266.68,2.528e+06,16,0,0.40736,0.53508,0.15
22,17,266.62,266.62,266.3,266.1,2.474e+06,23,0,0.42919,0.68512,-0.52
22,17,266.2,266.17,265.95,265.8,3.01e+06,4,0,0.45177,0.8153,-0.4
22,17,265.84,265.99,265.95,265.9,2.492e+06,11,0,0.44338,0.77134,0.06
22,17,265.92,265.96,265.82,265.68,2.87e+06,9,0,0.45504,0.83136,-0.24
22,17,265.73,265.9,265.66,265.8,2.548e+06,19,0,0.44751,0.79332,0.07
23,17,265.8,266.08,265.8,265.98,2.468e+06,104,0,0.45243,0.81699,0.18
1,18,265.98,266.05,265.83,265.79,2.998e+06,38,0,0.45893,0.84996,-0.19
9,18,265.79,265.85,265.81,265.82,2.478e+06,6,0,0.44674,0.78867,0.03
9,18,265.85,265.9,265.85,265.9,2.46e+06,10,0,0.43712,0.73077,0.05
9,18,265.9,265.93,265.78,265.76,2.598e+06,12,0,0.43758,0.735,-0.14
9,18,265.77,265.78,265.64,265.58,3.026e+06,16,0,0.44425,0.77853,-0.19
10,18,265.58,265.63,265.51,265.5,2.684e+06,27,0,0.43739,0.73288,-0.08
10,18,265.5,265.56,265.49,265.47,2.468e+06,30,0,0.42565,0.66019,-0.03
11,18,265.47,265.6,265.45,265.46,2.658e+06,28,0,0.41046,0.55579,-0.01
13,18,265.46,265.49,265.38,265.33,2.458e+06,5,0,0.41049,0.55664,-0.13
13,18,265.36,265.31,265.2,265.15,2.634e+06,6,0,0.41874,0.60947,-0.21
13,18,265.18,265.25,265.23,265.2,2.488e+06,5,0,0.40551,0.5224,0.02
13,18,265.23,265.23,265.09,265.08,2.682e+06,16,0,0.40755,0.53719,-0.15
14,18,265.1,265.2,265.05,265,3.09e+06,13,0,0.40291,0.50592,-0.1
14,18,265.04,265.14,264.9,264.88,2.458e+06,9,0,0.40563,0.52367,-0.16
14,18,264.88,265.15,264.88,265.15,2.514e+06,18,0,0.41776,0.59975,0.27
14,18,265.15,265.26,265.15,265.2,2.498e+06,24,0,0.40852,0.54269,0.05
15,18,265.2,265.46,265.07,265.4,2.58e+06,15,0,0.41563,0.58622,0.2
20,18,265.4,265.69,265.56,265.5,2.926e+06,12,0,0.41183,0.56213,0.1
20,18,265.51,265.7,265.5,265.51,2.568e+06,41,0,0.39597,0.45393,0
21,18,265.6,265.83,265.58,265.65,2.494e+06,31,0,0.38672,0.37828,0.05
21,18,265.65,265.99,265.38,265.95,2.778e+06,78,0,0.4023,0.50127,0.3
23,18,265.99,266.1,265.61,265.85,2.994e+06,129,0,0.403,0.50676,-0.14
9,19,265.84,265.86,265.8,265.78,2.568e+06,5,0,0.39449,0.44294,-0.06
9,19,265.8,265.8,265.73,265.74,2.658e+06,8,0,0.38613,0.37363,-0.06
9,19,265.77,265.99,265.79,265.94,2.596e+06,18,0,0.39077,0.4142,0.17
9,19,265.99,266.01,265.91,265.98,2.5e+06,18,0,0.37696,0.30304,-0.01
10,19,266.01,266.15,266.02,266.15,2.478e+06,57,0,0.37862,0.31615,0.14
11,19,266.14,266.26,266.14,266.2,2.48e+06,21,0,0.37099,0.25148,0.06
13,19,266.2,266.18,266,266.03,2.55e+06,18,0,0.37574,0.29036,-0.17
13,19,266.05,266.23,266.05,266.06,2.502e+06,33,0,0.36208,0.20372,0.01
14,19,266.1,266.35,266.1,266.3,2.61e+06,21,0,0.37007,0.24556,0.2
14,19,266.3,266.32,266.05,265.97,2.632e+06,21,0,0.38726,0.38123,-0.33
15,19,265.96,266.15,265.68,265.59,2.568e+06,25,0,0.40561,0.52325,-0.37
20,19,265.63,265.74,265.38,265.3,2.486e+06,25,0,0.42109,0.62553,-0.33
20,19,265.3,265.33,265.2,265.2,2.484e+06,13,0,0.41717,0.59637,-0.1
20,19,265.25,265.81,265.24,265.7,2.516e+06,35,0,0.43668,0.72781,0.45
21,19,265.72,266,265.66,265.86,2.468e+06,52,0,0.43682,0.72866,0.14
22,19,265.82,266.29,265.66,266.17,2.686e+06,86,0,0.45362,0.82375,0.35
1,20,266.29,266.59,266.15,266.52,2.708e+06,21,0,0.46207,0.86391,0.23
1,20,266.52,266.92,266.26,266.23,2.564e+06,55,0,0.47461,0.90152,-0.29
9,20,266.26,266.59,266.4,266.43,2.648e+06,17,0,0.47739,0.90702,0.17
9,20,266.48,266.55,266.5,266.51,2.874e+06,10,0,0.46255,0.86517,0.03
9,20,266.55,266.89,266.69,266.85,2.494e+06,6,0,0.47556,0.9049,0.3
9,20,266.91,266.95,266.9,266.9,2.506e+06,9,0,0.45979,0.85334,-0.01
9,20,266.94,266.91,266.8,266.8,2.574e+06,8,0,0.4596,0.85207,-0.14
9,20,266.8,266.9,266.81,266.86,2.7e+06,4,0,0.44993,0.80727,0.06
10,20,266.9,266.86,266.73,266.71,2.5e+06,8,0,0.4557,0.8377,-0.19
10,20,266.73,266.85,266.65,266.74,2.772e+06,10,0,0.43928,0.74683,0.01
10,20,266.83,266.86,266.78,266.76,2.538e+06,17,0,0.43233,0.70372,-0.07
10,20,266.8,266.89,266.75,266.87,3.996e+06,44,0,0.42112,0.62595,0.07
13,20,266.9,266.95,266.85,266.88,2.52e+06,25,0,0.4086,0.54396,-0.02
13,20,266.88,266.93,266.82,266.88,2.588e+06,32,0,0.39357,0.43449,0
14,20,266.9,266.89,266.85,266.88,2.51e+06,24,0,0.3815,0.33474,-0.02
14,20,266.9,267.18,266.87,267.16,2.66e+06,9,0,0.39452,0.44336,0.26
15,20,267.16,267.66,266.99,267.6,2.564e+06,28,0,0.41497,0.58199,0.44
20,20,267.61,267.72,267.5,267.64,2.52e+06,15,0,0.40369,0.51141,0.03
20,20,267.67,267.65,267.48,267.41,2.47e+06,9,0,0.41551,0.58538,-0.26
20,20,267.5,267.8,267.52,267.7,2.458e+06,20,0,0.42226,0.63609,0.2
20,20,267.66,268.2,267.65,268,2.946e+06,15,0,0.44067,0.75613,0.34
21,20,268.2,268.12,267.82,267.81,2.582e+06,33,0,0.45849,0.84869,-0.39
21,20,267.95,267.9,267.6,267.85,2.458e+06,114,0,0.45437,0.82798,-0.1
0,21,267.85,268.17,267.77,268.17,2.492e+06,71,0,0.46835,0.88504,0.32
9,23,268.17,268.18,268.1,268.03,2.562e+06,10,0,0.46804,0.88419,-0.14
9,23,268.1,268.15,268.01,268.12,2.588e+06,22,0,0.45319,0.82249,0.02
9,23,268.15,268.25,268.15,268.12,2.464e+06,7,0,0.44057,0.75528,-0.03
9,23,268.13,268.23,268.14,268.17,2.532e+06,25,0,0.42927,0.68597,0.04
10,23,268.2,268.3,268.2,268.29,2.51e+06,19,0,0.42407,0.65004,0.09
10,23,268.3,268.34,268.28,268.3,2.51e+06,13,0,0.40809,0.53973,0
10,23,268.28,268.44,268.28,268.36,2.668e+06,54,0,0.4018,0.49662,0.08
13,23,268.4,268.4,268.25,268.24,2.974e+06,16,0,0.40507,0.5186,-0.16
13,23,268.24,268.3,268.23,268.3,2.572e+06,28,0,0.39612,0.45478,0.06
14,23,268.28,268.33,268.25,268.28,2.638e+06,33,0,0.37968,0.32375,0
15,23,268.3,268.3,268.21,268.27,2.55e+06,20,0,0.36788,0.23415,-0.03
15,23,268.28,268.94,268.21,268.87,2.508e+06,15,0,0.38965,0.40575,0.59
20,23,268.91,268.95,268.83,268.86,2.504e+06,19,0,0.37995,0.32544,-0.05
20,23,268.87,268.88,268.45,268.3,2.758e+06,35,0,0.40351,0.5093,-0.57
21,23,268.37,268.4,268.36,268.3,3.148e+06,7,0,0.39416,0.44041,-0.07
21,23,268.37,268.47,268.21,268.38,2.474e+06,34,0,0.3795,0.32249,0.01
21,23,268.38,268.45,268.2,268.26,2.482e+06,52,0,0.37778,0.31023,-0.12
22,23,268.35,268.45,268.1,268.32,2.56e+06,106,0,0.36535,0.21978,-0.03
9,24,268.33,268.55,268.33,268.5,2.462e+06,43,0,0.36873,0.24007,0.17
9,24,268.52,268.55,268.5,268.54,2.54e+06,25,0,0.3551,0.17202,0.02
