10,14,268.06,268.15,268.06,268.1,2.12E+06,12,0,0.33868,0.1856,0.04,0.2408,,
10,14,268.09,268.1,268.08,268.09,1.89E+06,10,0,0.32563,0.12621,0,0.1856,,
10,14,268.08,268.11,268,268.1,1.86E+06,31,0,0.31593,0.099742,0.02,0.12621,,
11,14,268.11,268.26,268.1,268.19,2.01E+06,20,0,0.31419,0.095868,0.08,0.099742,,
13,14,268.2,268.24,268.2,268.22,1.86E+06,18,0,0.30436,0.073596,0.02,0.095868,,
13,14,268.24,268.38,268.22,268.33,2.07E+06,12,0,0.30425,0.073273,0.09,0.073596,,
14,14,268.38,268.45,268.39,268.41,2.61E+06,12,0,0.2934,0.054874,0.03,0.073273,,
14,14,268.45,268.5,268.45,268.44,1.93E+06,9,0,0.28268,0.03357,-0.01,0.054874,,
14,14,268.49,268.58,268.48,268.46,1.86E+06,9,0,0.27562,0.022272,-0.03,0.03357,,
14,14,268.49,268.75,268.5,268.61,2.22E+06,15,0,0.281,0.030342,0.12,0.022272,,
14,14,268.74,268.83,268.79,268.79,2.09E+06,10,0,0.27602,0.023241,0.05,0.030342,,
15,14,268.84,268.84,268.73,268.72,1.87E+06,13,0,0.28023,0.029697,-0.12,0.023241,,
15,14,268.75,269.02,268.75,268.92,2.02E+06,14,0,0.29075,0.048741,0.17,0.029697,,
20,14,269,269.15,269,269.1,1.84E+06,11,0,0.29242,0.05326,0.1,0.048741,,
20,14,269.16,269.57,269.18,269.35,2.03E+06,6,0,0.30473,0.074241,0.19,0.05326,,
20,14,269.55,269.96,269.7,269.9,2.14E+06,5,0,0.32894,0.13912,0.35,0.074241,,
20,14,269.98,270,269.84,269.74,1.87E+06,7,0,0.34383,0.21982,-0.24,0.13912,,
20,14,269.8,269.82,269.75,269.76,2.11E+06,12,0,0.33586,0.17043,-0.04,0.21982,,
20,14,269.8,269.9,269.56,269.51,1.95E+06,13,0,0.35413,0.28341,-0.29,0.17043,,
21,14,269.52,269.54,269.4,269.3,1.92E+06,11,0,0.36681,0.35862,-0.22,0.28341,,
21,14,269.31,269.5,269.32,269.39,1.88E+06,31,0,0.36462,0.34603,0.08,0.35862,,
21,14,269.4,269.43,269.15,269.11,1.90E+06,25,0,0.38259,0.44577,-0.29,0.34603,,
22,14,269.14,269.62,269.15,269.52,1.85E+06,33,0,0.40375,0.55778,0.38,0.44577,,
22,14,269.53,269.85,269.57,269.82,1.87E+06,13,0,0.42109,0.66398,0.29,0.55778,,
23,14,269.82,269.78,269.38,269.37,2.12E+06,132,0,0.44571,0.79406,-0.45,0.66398,,
9,15,269.53,269.73,269.35,269.7,1.87E+06,15,0,0.45325,0.82343,0.17,0.79406,,
9,15,269.73,269.7,269.62,269.6,1.98E+06,7,0,0.45636,0.8357,-0.13,0.82343,,
9,15,269.61,269.65,269.59,269.61,2.10E+06,8,0,0.44027,0.76985,0,0.8357,,
9,15,269.67,269.74,269.64,269.73,2.08E+06,5,0,0.43353,0.73305,0.06,0.76985,,
9,15,269.74,269.7,269.62,269.68,1.88E+06,20,0,0.42756,0.69819,-0.06,0.73305,,
10,15,269.69,269.72,269.6,269.65,1.94E+06,30,0,0.41849,0.64526,-0.04,0.69819,,
10,15,269.65,269.65,269.48,269.45,2.02E+06,26,0,0.42895,0.70884,-0.2,0.64526,,
11,15,269.46,269.6,269.38,269.36,1.84E+06,37,0,0.42788,0.70142,-0.1,0.70884,,
13,15,269.38,269.39,269.1,269.08,1.90E+06,23,0,0.44474,0.79083,-0.3,0.70142,,
14,15,269.1,269.08,269.04,269.05,1.94E+06,14,0,0.43648,0.74919,-0.05,0.79083,,
14,15,269.05,269.05,269,269.04,2.00E+06,11,0,0.42269,0.67205,-0.01,0.74919,,
14,15,269.1,269.24,269.1,269.15,1.99E+06,17,0,0.41473,0.62234,0.05,0.67205,,
14,15,269.24,269.23,268.9,268.85,2.03E+06,17,0,0.43653,0.75016,-0.39,0.62234,,
15,15,268.9,268.94,268.83,268.8,1.99E+06,11,0,0.43459,0.73757,-0.1,0.75016,,
15,15,268.8,268.89,266.86,266.62,2.21E+06,10,0,0.46008,0.85119,-2.18,0.73757,,
9,19,266.88,267,266.99,266.96,2.02E+06,3,0,0.45488,0.82924,0.08,0.85119,,
9,19,266.95,267.1,266.98,267.08,1.88E+06,6,0,0.45626,0.83473,0.13,0.82924,,
9,19,267.1,267.2,267.18,267.18,1.96E+06,9,0,0.45145,0.8144,0.08,0.83473,,
9,19,267.22,267.24,267.15,266.98,2.32E+06,11,0,0.46582,0.87056,-0.24,0.8144,,
9,19,267,266.99,266.95,266.9,2.00E+06,3,0,0.46368,0.8612,-0.1,0.87056,,
9,19,266.95,267.04,266.92,267,1.85E+06,12,0,0.45582,0.83312,0.05,0.8612,,
9,19,267.09,267.24,267.08,267.22,1.85E+06,12,0,0.45805,0.84022,0.13,0.83312,,
10,19,267.24,267.24,267.1,267.01,2.24E+06,29,0,0.4717,0.88767,-0.23,0.84022,,
10,19,267.16,267.16,267.1,267.1,1.84E+06,32,0,0.46477,0.86572,-0.06,0.88767,,
11,19,267.1,267.11,266.97,266.96,1.94E+06,32,0,0.46746,0.87734,-0.14,0.86572,,
13,19,266.96,267.01,266.96,267.01,1.86E+06,9,0,0.45866,0.84506,0.05,0.87734,,
13,19,267,267.26,267.03,267.2,1.94E+06,14,0,0.46721,0.87508,0.2,0.84506,,
14,19,267.2,267.2,267.07,267.06,1.89E+06,20,0,0.46898,0.88154,-0.14,0.87508,,
14,19,267.07,267.07,267,267.02,1.93E+06,18,0,0.45886,0.84571,-0.05,0.88154,,
14,19,267.02,267.43,267.01,267.4,1.94E+06,20,0,0.47728,0.90219,0.38,0.84571,,
15,19,267.41,267.5,267.4,267.47,2.17E+06,15,0,0.46681,0.87314,0.06,0.90219,,
15,19,267.5,267.58,266.26,266.26,1.86E+06,10,0,0.4868,0.9235,-1.24,0.87314,,
20,19,266.42,266.38,266.3,266.31,1.99E+06,4,0,0.48335,0.9164,-0.11,0.9235,,
20,19,266.31,266.41,266.33,266.3,1.88E+06,9,0,0.46653,0.87218,-0.01,0.9164,,
20,19,266.35,266.82,266.38,266.76,1.85E+06,32,0,0.48345,0.91704,0.41,0.87218,,
20,19,266.71,267.12,266.65,266.86,1.85E+06,35,0,0.4842,0.91866,0.15,0.91704,,
21,19,266.86,267.1,266.71,266.78,1.85E+06,72,0,0.47632,0.89961,-0.08,0.91866,,
23,19,266.9,267.18,266.68,266.52,2.43E+06,89,0,0.49705,0.93641,-0.38,0.89961,,
9,20,266.65,266.86,266.65,266.7,1.98E+06,17,0,0.48433,0.91898,0.05,0.93641,,
9,20,266.7,266.74,266.62,266.58,1.94E+06,11,0,0.48122,0.91156,-0.12,0.91898,,
9,20,266.59,266.55,266.45,266.4,2.09E+06,5,0,0.48641,0.92285,-0.19,0.91156,,
9,20,266.42,266.5,266.39,266.46,1.93E+06,14,0,0.4731,0.89154,0.04,0.92285,,
9,20,266.5,266.5,266.45,266.47,1.91E+06,11,0,0.45898,0.84635,-0.03,0.89154,,
10,20,266.52,266.63,266.49,266.5,1.94E+06,27,0,0.44317,0.78438,-0.02,0.84635,,
10,20,266.5,266.57,266.45,266.46,1.88E+06,43,0,0.43113,0.72014,-0.04,0.78438,,
11,20,266.46,266.5,266.43,266.4,1.96E+06,25,0,0.42186,0.6672,-0.06,0.72014,,
13,20,266.41,266.44,266.28,266.2,1.98E+06,13,0,0.4304,0.71691,-0.21,0.6672,,
14,20,266.22,266.3,266.18,266.17,1.92E+06,13,0,0.42007,0.65526,-0.05,0.71691,,
14,20,266.19,266.24,266.17,266.18,1.90E+06,10,0,0.40474,0.56359,-0.01,0.65526,,
14,20,266.2,266.2,266.17,266.14,1.85E+06,16,0,0.39712,0.52001,-0.06,0.56359,,
14,20,266.15,266.15,266.1,266.1,1.87E+06,7,0,0.38867,0.47385,-0.05,0.52001,,
14,20,266.15,266.19,266.08,266.09,2.12E+06,14,0,0.38102,0.43964,-0.06,0.47385,,
15,20,266.1,266.14,266.07,266.06,2.04E+06,15,0,0.37091,0.38799,-0.04,0.43964,,
15,20,266.09,266.43,266,266.37,1.94E+06,19,0,0.38672,0.46352,0.28,0.38799,,
20,20,266.41,266.5,266.28,266.43,1.85E+06,43,0,0.37415,0.40575,0.02,0.46352,,
21,20,266.41,266.5,266.35,266.35,1.91E+06,36,0,0.36688,0.35959,-0.06,0.40575,,
21,20,266.35,266.54,266.32,266.39,1.85E+06,63,0,0.35701,0.29955,0.04,0.35959,,
23,20,266.4,266.5,266.01,266,1.87E+06,82,0,0.37712,0.41963,-0.4,0.29955,,
1,21,266,266.01,265.74,265.67,2.15E+06,33,0,0.39727,0.52066,-0.33,0.41963,,
9,21,265.67,265.63,265.59,265.48,1.86E+06,16,0,0.40511,0.56585,-0.19,0.52066,,
9,21,265.44,265.5,265.4,265.35,1.85E+06,16,0,0.40146,0.5468,-0.09,0.56585,,
9,21,265.36,265.44,265.35,265.35,1.85E+06,28,0,0.38677,0.46385,-0.01,0.5468,,
10,21,265.35,265.48,265.35,265.4,1.91E+06,44,0,0.3774,0.42156,0.05,0.46385,,
10,21,265.44,265.44,265.36,265.38,1.85E+06,28,0,0.3702,0.38347,-0.06,0.42156,,
11,21,265.4,265.4,265.36,265.3,1.87E+06,9,0,0.36828,0.36862,-0.1,0.38347,,
13,21,265.37,265.38,265.35,265.33,1.93E+06,6,0,0.35864,0.31343,-0.04,0.36862,,
13,21,265.32,265.35,265.31,265.35,1.86E+06,13,0,0.348,0.24693,0.03,0.31343,,
13,21,265.35,265.38,265.22,265.19,2.12E+06,18,0,0.35503,0.28857,-0.16,0.24693,,
14,21,265.18,265.24,265.19,265.16,2.10E+06,9,0,0.34173,0.20723,-0.02,0.28857,,
14,21,265.15,265.26,265.14,265.2,1.86E+06,7,0,0.3345,0.16333,0.05,0.20723,,
14,21,265.27,265.27,265.21,265.24,1.92E+06,18,0,0.32436,0.12169,-0.03,0.16333,,
14,21,265.24,265.47,265.2,265.4,1.87E+06,22,0,0.33095,0.14945,0.16,0.12169,,
15,21,265.4,265.5,265.38,265.45,2.54E+06,11,0,0.32191,0.11588,0.05,0.14945,,
15,21,265.46,265.57,265.03,264.85,2.19E+06,19,0,0.34988,0.25985,-0.61,0.11588,,
20,21,264.86,265.37,264.9,265.23,1.87E+06,28,0,0.36997,0.38186,0.37,0.25985,,
20,21,265.39,265.68,265.35,265.46,1.85E+06,31,0,0.36521,0.34829,0.07,0.38186,,
21,21,265.5,265.68,265.39,265.55,1.90E+06,49,0,0.35754,0.30342,0.05,0.34829,,
22,21,265.6,265.82,265.6,265.7,1.85E+06,48,0,0.35689,0.29858,0.1,0.30342,,
22,21,265.7,266.1,265.75,265.92,1.85E+06,28,0,0.36885,0.37314,0.22,0.29858,,
23,21,265.9,266.2,265.81,266.1,1.85E+06,115,0,0.37874,0.42931,0.2,0.37314,,
2,22,266.13,266.13,265.99,266.05,1.93E+06,53,0,0.37536,0.41156,-0.08,0.42931,,
9,22,266.05,266.2,266.05,266.15,2.09E+06,40,0,0.37453,0.40865,0.1,0.41156,,
10,22,266.15,266.29,266.15,266.25,1.86E+06,55,0,0.37425,0.40639,0.1,0.40865,,
13,22,266.23,266.3,266.19,266.22,1.91E+06,31,0,0.36159,0.32828,-0.01,0.40639,,
14,22,266.22,266.35,266.22,266.35,1.87E+06,29,0,0.36498,0.34732,0.13,0.32828,,
14,22,266.34,266.54,266.33,266.51,1.92E+06,18,0,0.37333,0.4009,0.17,0.34732,,
15,22,266.5,266.5,266.36,266.35,1.88E+06,11,0,0.37937,0.43286,-0.15,0.4009,,
15,22,266.34,266.57,266.3,266.53,2.03E+06,26,0,0.39012,0.48644,0.19,0.43286,,
20,22,266.53,266.5,266.22,266.2,2.05E+06,21,0,0.41163,0.60523,-0.33,0.48644,,
20,22,266.23,266.42,266.12,266.32,1.84E+06,56,0,0.41011,0.59619,0.09,0.60523,,
21,22,266.31,266.58,266.34,266.51,1.86E+06,48,0,0.42081,0.66139,0.2,0.59619,,
22,22,266.53,266.85,266.59,266.81,1.88E+06,14,0,0.43772,0.75759,0.28,0.66139,,
22,22,266.82,266.85,266.41,266.38,1.87E+06,94,0,0.45979,0.85023,-0.44,0.75759,,
1,23,266.38,267.25,266.38,267,2.89E+06,43,0,0.49311,0.93254,0.62,0.85023,,
9,25,267.27,267.25,267.16,267.2,2.17E+06,5,0,0.48572,0.92124,-0.07,0.93254,,
9,25,267.28,267.45,267.27,267.4,1.85E+06,15,0,0.48597,0.92221,0.12,0.92124,,
9,25,267.35,267.43,267.27,267.25,2.04E+06,21,0,0.48319,0.91543,-0.1,0.92221,,
9,25,267.25,267.24,267.23,267.22,2.21E+06,4,0,0.46946,0.88347,-0.03,0.91543,,
9,25,267.23,267.26,267.24,267.25,2.28E+06,5,0,0.45384,0.82602,0.02,0.88347,,
9,25,267.27,267.35,267.29,267.34,1.88E+06,9,0,0.44797,0.80181,0.07,0.82602,,
10,25,267.37,267.37,267.34,267.31,1.85E+06,11,0,0.44088,0.77437,-0.06,0.80181,,
10,25,267.34,267.44,267.34,267.35,1.99E+06,20,0,0.42594,0.68883,0.01,0.77437,,
10,25,267.41,267.5,267.34,267.33,2.26E+06,15,0,0.42042,0.65881,-0.08,0.68883,,
10,25,267.5,267.5,267.43,267.4,1.98E+06,6,0,0.41819,0.64364,-0.1,0.65881,,
11,25,267.36,267.42,267.34,267.3,1.95E+06,11,0,0.41104,0.60232,-0.06,0.64364,,
11,25,267.3,267.35,267.3,267.33,1.87E+06,8,0,0.40008,0.53841,0.03,0.60232,,
11,25,267.35,267.33,267.15,267.11,1.87E+06,16,0,0.41212,0.60717,-0.24,0.53841,,
13,25,267.14,267.22,267.18,267.18,1.90E+06,17,0,0.40196,0.55036,0.04,0.60717,,
14,25,267.19,267.2,267.07,267.05,2.01E+06,12,0,0.40521,0.56617,-0.14,0.55036,,
14,25,267.08,267.09,266.9,266.9,2.00E+06,22,0,0.41318,0.61362,-0.18,0.56617,,
14,25,266.9,267,266.91,266.98,1.86E+06,18,0,0.40936,0.59199,0.08,0.61362,,
14,25,266.99,267.12,267,267.04,2.21E+06,19,0,0.40015,0.53873,0.05,0.59199,,
15,25,267.14,267.6,267.12,267.52,1.86E+06,20,0,0.41942,0.65042,0.38,0.53873,,
20,25,267.58,267.67,267.49,267.6,1.88E+06,18,0,0.40694,0.57618,0.02,0.65042,,
20,25,267.64,267.61,267.59,267.58,1.88E+06,3,0,0.39997,0.53712,-0.06,0.57618,,
20,25,267.58,267.61,267.3,267.28,1.85E+06,32,0,0.41579,0.63008,-0.3,0.53712,,
21,25,267.28,267.65,267.22,267.55,1.93E+06,57,0,0.43005,0.71595,0.27,0.63008,,
22,25,267.62,267.75,267.18,267.14,1.90E+06,43,0,0.45055,0.81085,-0.48,0.71595,,
22,25,267.15,267.39,267.11,267.18,1.85E+06,117,0,0.43849,0.76307,0.03,0.81085,,
9,26,267.18,267.18,267.13,267.17,2.11E+06,22,0,0.42153,0.66559,-0.01,0.76307,,
9,26,267.18,267.2,267.17,267.16,1.92E+06,8,0,0.40762,0.58231,-0.02,0.66559,,
9,26,267.16,267.5,267.16,267.45,1.91E+06,23,0,0.42232,0.6685,0.29,0.58231,,
10,26,267.5,267.6,267.45,267.41,2.10E+06,15,0,0.41748,0.63944,-0.09,0.6685,,
10,26,267.42,267.45,267.31,267.28,1.89E+06,15,0,0.41893,0.64816,-0.14,0.63944,,
10,26,267.3,267.4,267.3,267.35,1.85E+06,31,0,0.40963,0.59393,0.05,0.64816,,
11,26,267.35,267.4,267.21,267.17,2.03E+06,15,0,0.41684,0.63525,-0.18,0.59393,,
13,26,267.16,267.2,267.15,267.11,1.96E+06,16,0,0.40734,0.58037,-0.05,0.63525,,
14,26,267.12,267.3,267.15,267.24,1.93E+06,19,0,0.40719,0.57908,0.12,0.58037,,
14,26,267.3,267.32,267.23,267.21,1.85E+06,19,0,0.4033,0.55649,-0.09,0.57908,,
14,26,267.23,267.27,267.15,267.22,1.89E+06,14,0,0.38868,0.4745,-0.01,0.55649,,
15,26,267.24,267.25,267.13,267.1,1.98E+06,23,0,0.39169,0.4929,-0.14,0.4745,,
15,26,267.1,267.12,266.4,266.5,2.01E+06,15,0,0.41507,0.62589,-0.6,0.4929,,
20,26,266.52,266.75,266.45,266.69,1.93E+06,34,0,0.42067,0.6601,0.17,0.62589,,
20,26,266.7,266.91,266.72,266.84,1.93E+06,19,0,0.42278,0.67237,0.14,0.6601,,
21,26,266.85,267.16,266.87,267.11,2.03E+06,12,0,0.43638,0.74822,0.26,0.67237,,
21,26,267.14,267.34,267.2,267.3,2.11E+06,7,0,0.44055,0.77276,0.16,0.74822,,
21,26,267.3,267.33,267.26,267.25,1.87E+06,13,0,0.43073,0.71788,-0.05,0.77276,,
21,26,267.3,267.53,267.35,267.41,1.85E+06,16,0,0.42893,0.7082,0.11,0.71788,,
22,26,267.45,267.5,267.17,267.45,1.87E+06,67,0,0.41252,0.61007,0,0.7082,,
23,26,267.5,267.5,267.13,267.13,1.89E+06,72,0,0.43146,0.72272,-0.37,0.61007,,
1,27,267.1,267.11,266.91,267.05,2.13E+06,46,0,0.421,0.66333,-0.05,0.72272,,
9,27,267.05,267.05,267.03,267.02,1.91E+06,4,0,0.40917,0.59135,-0.03,0.66333,,
9,27,267.05,267.08,267.05,267.06,2.23E+06,5,0,0.39267,0.49742,0.01,0.59135,,
9,27,267.08,267.07,267.04,267.01,2.19E+06,3,0,0.3869,0.46449,-0.07,0.49742,,
9,27,267.04,267.06,267.04,267.03,1.95E+06,3,0,0.37405,0.40542,-0.01,0.46449,,
9,27,267.07,267.12,267.05,267.06,2.07E+06,10,0,0.36061,0.32279,-0.01,0.40542,,
9,27,267.11,267.35,267.13,267.27,1.98E+06,9,0,0.36808,0.36637,0.16,0.32279,,
9,27,267.38,267.49,267.32,267.28,1.88E+06,10,0,0.36811,0.36669,-0.1,0.36637,,
10,27,267.32,267.4,267.3,267.27,2.39E+06,11,0,0.35959,0.31698,-0.05,0.36669,,
10,27,267.28,267.41,267.28,267.34,1.89E+06,7,0,0.3541,0.28309,0.06,0.31698,,
10,27,267.4,267.45,267.38,267.41,1.88E+06,23,0,0.34181,0.20755,0.01,0.28309,,
10,27,267.45,267.45,267.4,267.4,2.34E+06,14,0,0.33377,0.15978,-0.05,0.20755,,
11,27,267.4,267.4,267.38,267.36,1.97E+06,5,0,0.32538,0.12556,-0.04,0.15978,,
11,27,267.39,267.41,267.35,267.4,1.86E+06,17,0,0.31335,0.093286,0.01,0.12556,,
13,27,267.39,267.41,267.32,267.32,1.89E+06,25,0,0.30955,0.084893,-0.07,0.093286,,
14,27,267.32,267.42,267.33,267.39,1.88E+06,14,0,0.30572,0.076178,0.07,0.084893,,
14,27,267.42,267.42,267.35,267.36,1.85E+06,23,0,0.30048,0.06714,-0.06,0.076178,,
14,27,267.36,267.49,267.4,267.45,2.19E+06,15,0,0.29965,0.065526,0.09,0.06714,,
15,27,267.46,267.53,267.46,267.49,2.21E+06,8,0,0.28938,0.046482,0.03,0.065526,,
15,27,267.54,267.6,267.5,267.49,1.90E+06,9,0,0.28328,0.034861,-0.05,0.046482,,
15,27,267.49,267.73,267.4,267.59,1.86E+06,34,0,0.28399,0.037766,0.1,0.034861,,
20,27,267.6,267.65,267.32,267.28,2.03E+06,13,0,0.30511,0.074887,-0.32,0.037766,,
20,27,267.31,267.57,267.31,267.34,1.92E+06,43,0,0.29594,0.059716,0.03,0.074887,,
21,27,267.39,267.47,267.25,267.29,1.85E+06,39,0,0.29666,0.060362,-0.1,0.059716,,
22,27,267.33,267.58,267.3,267.46,1.94E+06,41,0,0.30099,0.068431,0.13,0.060362,,
23,27,267.59,267.64,267.37,267.55,1.85E+06,46,0,0.29359,0.055842,-0.04,0.068431,,
0,28,267.51,267.65,267.45,267.48,2.31E+06,59,0,0.28371,0.036152,-0.03,0.055842,,
9,28,267.5,267.52,267.5,267.5,2.20E+06,4,0,0.27007,0.016785,0,0.036152,,
9,28,267.5,267.65,267.48,267.58,2.37E+06,17,0,0.26988,0.016139,0.08,0.016785,,
9,28,267.68,267.68,267.56,267.58,2.31E+06,11,0,0.27257,0.019045,-0.1,0.016139,,
9,28,267.62,267.67,267.49,267.45,2.28E+06,18,0,0.2843,0.039057,-0.17,0.019045,,
10,28,267.46,267.5,267.42,267.44,1.86E+06,21,0,0.27534,0.021627,-0.02,0.039057,,
10,28,267.49,267.53,267.45,267.47,1.98E+06,26,0,0.26644,0.011943,-0.02,0.021627,,
11,28,267.48,267.56,267.39,267.28,1.94E+06,20,0,0.27944,0.028405,-0.2,0.011943,,
13,28,267.37,267.36,267.29,267.31,1.94E+06,25,0,0.27623,0.024209,-0.06,0.028405,,
13,28,267.34,267.35,267.28,267.26,1.92E+06,14,0,0.27564,0.022595,-0.08,0.024209,,
14,28,267.3,267.35,267.17,267.11,1.85E+06,21,0,0.2873,0.042931,-0.19,0.022595,,
14,28,267.15,267.19,267.08,267,2.00E+06,8,0,0.2954,0.059393,-0.15,0.042931,,
14,28,267.02,267.07,266.92,266.95,1.85E+06,16,0,0.29343,0.055197,-0.07,0.059393,,
15,28,266.98,267.08,266.91,266.9,2.03E+06,15,0,0.29276,0.054229,-0.08,0.055197,,
15,28,266.9,266.98,266.93,266.91,1.94E+06,11,0,0.28229,0.032924,0.01,0.054229,,
15,28,266.91,267.45,266.95,267.34,1.87E+06,30,0,0.306,0.076501,0.43,0.032924,,
20,28,267.35,267.8,267.35,267.54,1.99E+06,26,0,0.31855,0.10652,0.19,0.076501,,
20,28,267.8,267.75,267.5,267.53,1.96E+06,22,0,0.33736,0.17818,-0.27,0.10652,,
21,28,267.51,267.59,267.4,267.35,1.95E+06,24,0,0.34637,0.23467,-0.16,0.17818,,
21,28,267.36,267.5,267.28,267.46,1.93E+06,26,0,0.34849,0.25081,0.1,0.23467,,
22,28,267.46,267.45,267.22,267.15,1.95E+06,30,0,0.36967,0.37831,-0.31,0.25081,,
23,28,267.2,267.31,267.17,267.19,1.90E+06,75,0,0.3594,0.31569,-0.01,0.37831,,
1,29,267.19,267.22,266.9,266.88,1.99E+06,38,0,0.38079,0.43835,-0.31,0.31569,,
1,29,266.88,267,266.73,266.96,1.86E+06,42,0,0.37975,0.43415,0.08,0.43835,,
9,29,267,267.23,266.97,267.21,2.06E+06,16,0,0.39439,0.50678,0.21,0.43415,,
9,29,267.23,267.28,267.11,267.2,1.90E+06,24,0,0.38659,0.4632,-0.03,0.50678,,
9,29,267.2,267.2,267.19,267.17,1.92E+06,7,0,0.37867,0.42899,-0.03,0.4632,,
10,29,267.18,267.19,267.05,267.09,1.86E+06,19,0,0.37887,0.42963,-0.09,0.42899,,
10,29,267.1,267.19,267.08,267.12,1.93E+06,27,0,0.36924,0.37669,0.02,0.42963,,
10,29,267.14,267.25,267.17,267.25,2.55E+06,8,0,0.37207,0.39316,0.11,0.37669,,
11,29,267.24,267.31,267.25,267.3,1.88E+06,8,0,0.36794,0.36507,0.06,0.39316,,
11,29,267.3,267.3,267.19,267.2,1.91E+06,17,0,0.36919,0.37605,-0.1,0.36507,,
13,29,267.18,267.24,267.18,267.22,1.86E+06,12,0,0.36267,0.33602,0.04,0.37605,,
13,29,267.2,267.19,267.01,267.02,2.11E+06,32,0,0.37391,0.40445,-0.18,0.33602,,
14,29,267.05,267.05,267,267,1.96E+06,9,0,0.36805,0.36604,-0.05,0.40445,,
14,29,266.99,267,266.98,266.95,2.40E+06,4,0,0.35885,0.3144,-0.04,0.36604,,
14,29,266.95,267.09,266.95,267.04,1.90E+06,10,0,0.35844,0.31149,0.09,0.3144,,
14,29,267.05,267.2,267.05,267.16,2.12E+06,22,0,0.36052,0.32247,0.11,0.31149,,
15,29,267.18,267.37,267.13,267.16,1.85E+06,39,0,0.35058,0.26372,-0.02,0.32247,,
20,29,267.17,267.46,267.14,267.15,2.21E+06,44,0,0.33886,0.18722,-0.02,0.26372,,
21,29,267.18,267.37,267.05,267.26,1.85E+06,53,0,0.33707,0.17657,0.08,0.18722,,
23,29,267.3,267.76,267.25,267.65,1.85E+06,45,0,0.35735,0.30245,0.35,0.17657,,
0,30,267.69,267.89,267.65,267.85,1.95E+06,32,0,0.36477,0.34668,0.16,0.30245,,
0,30,267.95,268.08,267.83,267.9,1.85E+06,34,0,0.35831,0.3102,-0.05,0.34668,,
1,30,267.9,268.04,267.66,267.68,2.19E+06,47,0,0.37274,0.39638,-0.22,0.3102,,
9,2,267.7,267.74,267.7,267.67,2.10E+06,8,0,0.36208,0.33215,-0.03,0.39638,,
9,2,267.7,267.74,267.7,267.71,1.96E+06,8,0,0.3499,0.26017,0.01,0.33215,,
9,2,267.72,267.81,267.72,267.79,1.86E+06,10,0,0.34637,0.23499,0.07,0.26017,,
9,2,267.78,267.83,267.8,267.82,2.49E+06,6,0,0.33658,0.17463,0.04,0.23499,,
9,2,267.83,267.82,267.82,267.78,2.34E+06,3,0,0.32944,0.14235,-0.05,0.17463,,
9,2,267.82,267.82,267.82,267.81,1.88E+06,3,0,0.31819,0.10555,-0.01,0.14235,,
9,2,267.82,267.82,267.61,267.65,1.88E+06,41,0,0.3266,0.12879,-0.17,0.10555,,
10,2,267.65,267.7,267.58,267.7,1.93E+06,35,0,0.32017,0.11201,0.05,0.12879,,
13,2,267.69,267.75,267.65,267.7,1.89E+06,21,0,0.30842,0.082311,0.01,0.11201,,
13,2,267.75,267.78,267.64,267.68,2.12E+06,23,0,0.30479,0.074564,-0.07,0.082311,,
14,2,267.72,267.82,267.69,267.76,2.12E+06,9,0,0.297,0.061653,0.04,0.074564,,
14,2,267.8,267.89,267.76,267.85,2.24E+06,29,0,0.29046,0.047773,0.05,0.061653,,
15,2,267.84,267.96,267.85,267.8,2.02E+06,26,0,0.2829,0.033893,-0.04,0.047773,,
2062,2,268.39,268.66,268.39,268.53,2.00E+06,4,0,0.28892,0.045513,0.14,0.033893,,
20,2,268.53,268.6,268.54,268.55,1.93E+06,8,0,0.27903,0.027437,0.02,0.045513,,
20,2,268.57,268.64,268.46,268.48,2.02E+06,25,0,0.27877,0.027114,-0.09,0.027437,,
20,2,268.63,268.68,268.45,268.5,1.88E+06,22,0,0.28337,0.035507,-0.13,0.027114,,
21,2,268.5,268.55,268.35,268.46,1.85E+06,17,0,0.27682,0.0255,-0.04,0.035507,,
21,2,268.5,268.55,268.3,268.38,1.91E+06,44,0,0.28048,0.030019,-0.12,0.0255,,
22,2,268.37,268.45,268.22,268.2,1.87E+06,33,0,0.28937,0.046159,-0.17,0.030019,,
22,2,268.2,268.3,268.03,268.01,1.86E+06,42,0,0.29975,0.065849,-0.19,0.046159,,
23,2,268.04,268.11,267.8,267.77,1.88E+06,43,0,0.31676,0.10168,-0.27,0.065849,,
0,3,267.8,267.91,267.44,267.38,1.86E+06,41,0,0.33931,0.19077,-0.42,0.10168,,
1,3,267.38,267.7,267.26,267.4,1.86E+06,70,0,0.32967,0.14429,0.02,0.19077,,
9,3,267.49,267.61,267.49,267.6,1.91E+06,14,0,0.33215,0.15526,0.11,0.14429,,
9,3,267.61,268.19,267.61,268.1,1.87E+06,19,0,0.3563,0.296,0.49,0.15526,,
9,3,268.18,268.2,268.1,268.14,1.97E+06,3,0,0.3492,0.25533,-0.04,0.296,,
9,3,268.15,268.21,268.18,268.16,1.94E+06,10,0,0.33787,0.18141,0.01,0.25533,,
9,3,268.18,268.19,268.05,268.05,1.92E+06,7,0,0.34328,0.21659,-0.13,0.18141,,
10,3,268.06,268.23,268.08,268.19,1.91E+06,11,0,0.34857,0.25113,0.13,0.21659,,
10,3,268.2,268.2,268.2,268.08,1.97E+06,5,0,0.35295,0.27921,-0.12,0.25113,,
