11,1,268.63,268.63,268.6,268.6,49282,0,0,0.17532,0.38845,-0.03
11,1,268.6,268.6,268.6,268.6,49190,1,0,0.16364,0.3053,0
11,1,268.68,268.68,268.61,268.65,25824,6,0,0.16311,0.29966,-0.03
11,1,268.65,268.65,268.65,268.65,33300,2,0,0.15568,0.24718,0
11,1,268.65,268.65,268.65,268.65,23516,0,0,0.15048,0.21275,0
11,1,268.65,268.68,268.6,268.6,19194,6,0,0.15263,0.22592,-0.05
13,1,268.6,268.6,268.56,268.56,52818,1,0,0.15532,0.24492,-0.04
13,1,268.6,268.6,268.6,268.6,18144,0,0,0.15115,0.21614,0
13,1,268.61,268.65,268.6,268.6,26310,2,0,0.14719,0.19357,-0.01
13,1,268.6,268.65,268.6,268.6,24840,1,0,0.14176,0.15576,0
13,1,268.6,268.63,268.6,268.6,18200,2,0,0.13784,0.13093,0
13,1,268.6,268.6,268.56,268.56,23294,2,0,0.13924,0.13939,-0.04
13,1,268.55,268.55,268.5,268.5,26940,5,0,0.14272,0.16215,-0.05
13,1,268.5,268.73,268.5,268.73,40040,9,0,0.18052,0.43322,0.23
14,1,268.7,268.7,268.66,268.66,26566,4,0,0.18113,0.43755,-0.04
14,1,268.66,268.66,268.55,268.55,34814,5,0,0.19637,0.56659,-0.11
14,1,268.58,268.65,268.58,268.65,18000,3,0,0.20018,0.59819,0.07
14,1,268.69,268.69,268.61,268.66,18968,8,0,0.19918,0.59048,-0.03
14,1,268.66,268.77,268.66,268.7,31054,2,0,0.19927,0.59123,0.04
14,1,268.75,268.76,268.7,268.7,60600,1,0,0.20279,0.61625,-0.05
14,1,268.7,268.73,268.7,268.7,27850,1,0,0.19555,0.56095,0
14,1,268.7,268.72,268.7,268.71,18538,6,0,0.1919,0.53085,0.01
14,1,268.72,268.75,268.72,268.72,20740,2,0,0.18641,0.48552,0
14,1,268.71,268.72,268.62,268.67,25538,8,0,0.18658,0.48815,-0.04
15,1,268.63,268.67,268.5,268.55,21272,2,0,0.19191,0.53123,-0.08
15,1,268.55,268.55,268.52,268.55,20122,3,0,0.18655,0.48777,0
15,1,268.55,268.55,268.25,268.25,23916,14,0,0.2111,0.66591,-0.3
15,1,268.25,269,268.21,268.4,24368,5,0,0.22596,0.75169,0.15
20,1,268.4,268.68,268.1,268.24,18554,67,0,0.23834,0.82073,-0.16
9,2,268.2,268.28,268.15,268.2,20466,6,0,0.23236,0.79044,0
9,2,268.2,268.2,268.1,268.12,31414,14,0,0.23956,0.82506,-0.08
9,2,268.12,268.12,268.1,268.1,25934,1,0,0.2355,0.80625,-0.02
9,2,268.08,268.08,268,268,19642,1,0,0.24072,0.83089,-0.08
9,2,268,268.05,268,268,23376,7,0,0.23405,0.7991,0
9,2,268,268,267.98,268,25456,6,0,0.22705,0.75752,0
380,2,267.97,267.97,267.95,267.97,26992,1,0,0.21967,0.71294,0
9,2,267.97,267.97,267.95,267.95,18900,6,0,0.21772,0.69996,-0.02
10,2,267.95,267.97,267.92,267.97,26790,5,0,0.21418,0.68134,0.02
10,2,268,268,267.97,268,21662,0,0,0.20818,0.64823,0
10,2,268,268.1,268,268,37978,5,0,0.19715,0.57299,0
10,2,268,268.04,268,268,22412,1,0,0.19091,0.52464,0
10,2,268,268,267.99,268,18820,0,0,0.18556,0.4763,0
10,2,268,268,268,268,18650,2,0,0.18011,0.42852,0
10,2,268,268.01,268,268,20624,2,0,0.17433,0.38055,0
10,2,268,268.04,268,268.04,20620,3,0,0.17471,0.38412,0.04
10,2,268.04,268.05,267.99,267.99,26342,5,0,0.17733,0.40538,-0.05
10,2,268.02,268.1,268,268.07,19242,9,0,0.17914,0.42175,0.05
11,2,268.07,268.08,267.99,267.99,27080,4,0,0.18752,0.49492,-0.08
11,2,267.99,268.08,267.99,268.05,19506,15,0,0.19096,0.52502,0.06
13,2,268.05,268.2,268.05,268.1,19420,4,0,0.19286,0.5395,0.05
13,2,268.1,268.2,268.1,268.19,25178,10,0,0.20224,0.61324,0.09
396,2,268.2,268.23,268.19,268.19,26816,5,0,0.19581,0.56339,-0.01
14,2,268.2,268.2,268.1,268.1,27794,9,0,0.20749,0.64579,-0.1
14,2,268.1,268.1,268.08,268.1,24020,3,0,0.19941,0.59255,0
14,2,268.1,268.15,268.01,268.05,19720,10,0,0.20035,0.5997,-0.05
14,2,268.05,268.1,268.05,268.1,18768,8,0,0.20105,0.60553,0.05
14,2,268.1,268.1,268.1,268.1,19600,2,0,0.19396,0.54891,0
14,2,268.1,268.1,268.05,268.05,18402,4,0,0.19471,0.55493,-0.05
14,2,268.05,268.06,267.95,268,18414,3,0,0.19533,0.55869,-0.05
14,2,268,268.14,267.95,268,18456,7,0,0.18816,0.50019,0
15,2,268,268,267.95,267.95,20452,3,0,0.1887,0.50527,-0.05
15,2,268,268.05,267.9,268,25812,14,0,0.17886,0.41968,0
15,2,268,268.04,267.9,268.04,22736,1,0,0.17776,0.40971,0.04
408,2,269,269,267.74,267.74,21842,62,0,0.20713,0.64353,-1.26
9,3,267.74,267.74,267.7,267.7,18450,7,0,0.20651,0.63995,-0.04
9,3,267.7,267.72,267.65,267.7,22686,7,0,0.19808,0.58164,0
9,3,267.73,267.73,267.68,267.7,18184,1,0,0.19636,0.5664,-0.03
9,3,267.7,267.7,267.6,267.6,22554,4,0,0.20693,0.64259,-0.1
9,3,267.61,267.73,267.53,267.62,20330,8,0,0.2014,0.60741,0.01
10,3,267.6,267.65,267.6,267.62,33886,5,0,0.19533,0.55888,0.02
10,3,267.62,267.62,267.6,267.62,20720,3,0,0.18826,0.50113,0
10,3,267.62,267.65,267.62,267.63,18282,1,0,0.18345,0.45805,0.01
10,3,267.65,267.65,267.61,267.62,18270,2,0,0.18174,0.4415,-0.03
10,3,267.6,267.62,267.6,267.6,19214,2,0,0.1748,0.38544,0
10,3,267.6,267.6,267.58,267.6,32200,2,0,0.16408,0.30831,0
10,3,267.6,267.65,267.6,267.6,21736,0,0,0.1569,0.25583,0
10,3,267.65,267.65,267.61,267.65,26122,4,0,0.14856,0.20241,0
10,3,267.7,267.75,267.65,267.7,26900,6,0,0.14092,0.15049,0
10,3,267.7,267.7,267.65,267.65,22606,4,0,0.14443,0.17344,-0.05
11,3,267.65,267.7,267.62,267.62,18964,3,0,0.14446,0.17381,-0.03
11,3,267.61,267.7,267.61,267.69,19280,21,0,0.15222,0.22329,0.08
13,3,267.69,267.7,267.68,267.68,22968,6,0,0.14832,0.20015,-0.01
13,3,267.68,267.7,267.68,267.7,18602,0,0,0.1468,0.18962,0.02
13,3,267.7,267.72,267.69,267.72,18910,4,0,0.14543,0.17927,0.02
13,3,267.72,267.75,267.72,267.75,20962,3,0,0.14561,0.18096,0.03
13,3,267.72,267.73,267.7,267.7,37260,2,0,0.14252,0.16065,-0.02
13,3,267.72,267.72,267.7,267.7,33496,0,0,0.13978,0.14259,-0.02
13,3,267.7,267.7,267.65,267.65,18526,4,0,0.14276,0.16309,-0.05
14,3,267.65,267.72,267.65,267.71,20042,2,0,0.14753,0.19545,0.06
14,3,267.71,267.75,267.68,267.68,38206,4,0,0.14719,0.19338,-0.03
14,3,267.66,267.7,267.66,267.7,29208,3,0,0.14901,0.2041,0.04
14,3,267.7,267.74,267.67,267.7,22122,3,0,0.14297,0.16403,0
14,3,267.7,267.7,267.67,267.69,18676,4,0,0.13925,0.13958,-0.01
14,3,267.66,267.66,267.63,267.63,22386,1,0,0.13857,0.1345,-0.03
14,3,267.61,267.65,267.6,267.6,20600,1,0,0.13439,0.11757,-0.01
14,3,267.6,267.7,267.6,267.69,20246,3,0,0.14304,0.16497,0.09
441,3,267.6,267.65,267.6,267.65,21880,4,0,0.14578,0.18172,0.05
14,3,267.65,267.68,267.64,267.68,26296,7,0,0.145,0.17682,0.03
14,3,267.64,267.7,267.64,267.7,20078,6,0,0.14923,0.20542,0.06
15,3,267.68,267.9,267.68,267.68,18904,8,0,0.14394,0.17156,0
15,3,267.65,267.89,267.65,267.75,18278,7,0,0.15338,0.231,0.1
15,3,267.79,269,267.2,267.2,25142,8,0,0.18965,0.51354,-0.59
20,3,267.2,268.5,267.15,268.5,18170,47,0,0.21547,0.68736,1.3
448,4,268.2,268.48,267.56,267.8,18832,18,0,0.24185,0.83446,-0.4
9,6,267.81,267.99,267.81,267.9,21578,12,0,0.25008,0.86606,0.09
9,6,267.9,267.95,267.9,267.9,21120,5,0,0.24264,0.83804,0
9,6,267.9,267.9,267.88,267.88,25250,0,0,0.23794,0.8181,-0.02
9,6,267.88,267.88,267.7,267.7,24086,2,0,0.25986,0.8988,-0.18
9,6,267.6,267.68,267.6,267.65,18628,11,0,0.26113,0.90181,0.05
9,6,267.65,267.65,267.63,267.65,20128,4,0,0.25388,0.88036,0
9,6,267.65,267.68,267.62,267.65,18280,18,0,0.24738,0.85666,0
10,6,267.68,267.68,267.65,267.65,20446,3,0,0.24529,0.84876,-0.03
10,6,267.68,267.75,267.68,267.75,18904,12,0,0.24958,0.86456,0.07
10,6,267.75,267.75,267.75,267.75,19042,4,0,0.2425,0.83691,0
10,6,267.75,267.75,267.73,267.75,30966,3,0,0.23114,0.78198,0
10,6,267.75,267.8,267.75,267.8,26350,4,0,0.23325,0.79533,0.05
10,6,267.8,267.9,267.8,267.9,21568,6,0,0.24339,0.84105,0.1
11,6,267.9,267.9,267.9,267.9,26432,0,0,0.23388,0.79816,0
11,6,267.88,267.88,267.85,267.88,21716,6,0,0.22673,0.75658,0
11,6,267.88,267.9,267.85,267.89,23840,8,0,0.22082,0.7216,0.01
11,6,267.89,267.89,267.75,267.75,18806,6,0,0.23492,0.80418,-0.14
13,6,267.73,267.75,267.64,267.65,18082,5,0,0.24086,0.83164,-0.08
13,6,267.66,267.66,267.65,267.65,38664,2,0,0.22949,0.77389,-0.01
13,6,267.65,267.7,267.64,267.7,18322,4,0,0.23101,0.78104,0.05
13,6,267.74,267.75,267.72,267.75,25400,4,0,0.22406,0.74248,0.01
13,6,267.75,267.8,267.74,267.78,21970,1,0,0.22177,0.72799,0.03
13,6,267.75,267.75,267.75,267.75,30000,1,0,0.21087,0.6646,0
14,6,267.77,267.77,267.74,267.75,28908,0,0,0.20541,0.63356,-0.02
14,6,267.72,267.72,267.71,267.71,19998,2,0,0.19986,0.59537,-0.01
14,6,267.74,267.74,267.72,267.74,19600,2,0,0.19285,0.53932,0
14,6,267.74,267.74,267.72,267.73,30800,1,0,0.18489,0.46896,-0.01
14,6,267.73,267.73,267.7,267.7,20472,2,0,0.18302,0.45241,-0.03
14,6,267.7,267.7,267.65,267.68,18034,4,0,0.1797,0.4257,-0.02
14,6,267.65,267.69,267.63,267.63,18122,1,0,0.17632,0.39673,-0.02
14,6,267.61,267.63,267.59,267.6,31442,2,0,0.16856,0.33898,-0.01
14,6,267.61,267.68,267.58,267.68,19336,10,0,0.17285,0.37058,0.07
14,6,267.68,267.8,267.65,267.8,27600,13,0,0.18883,0.50621,0.12
14,6,267.77,267.8,267.76,267.79,23020,5,0,0.18429,0.46407,0.02
15,6,267.76,267.85,267.76,267.85,20908,2,0,0.19161,0.5284,0.09
15,6,267.85,267.85,267.75,267.75,20148,2,0,0.20002,0.59669,-0.1
15,6,267.75,267.79,267.65,267.7,28570,3,0,0.20124,0.60666,-0.05
15,6,267.7,267.76,267.65,267.67,25706,2,0,0.19808,0.58145,-0.03
15,6,267.67,267.7,267.6,267.7,26374,8,0,0.19479,0.55568,0.03
15,6,267.65,268.5,267.4,267.4,20282,4,0,0.21681,0.69319,-0.25
20,6,267.4,267.8,267.08,267.45,20448,60,0,0.21681,0.69357,0.05
9,7,267.45,267.5,267.4,267.45,19068,12,0,0.20882,0.65181,0
9,7,267.45,267.52,267.43,267.45,21428,2,0,0.2002,0.59857,0
9,7,267.48,267.48,267.35,267.4,19546,8,0,0.20494,0.63036,-0.08
9,7,267.4,267.41,267.37,267.41,24032,8,0,0.19739,0.57487,0.01
9,7,267.36,267.41,267.35,267.4,24200,2,0,0.196,0.56509,0.04
9,7,267.4,267.4,267.34,267.35,26790,6,0,0.19664,0.56904,-0.05
10,7,267.35,267.38,267.35,267.35,21080,2,0,0.18833,0.50188,0
10,7,267.35,267.38,267.35,267.36,25756,7,0,0.1815,0.43943,0.01
10,7,267.48,267.48,267.36,267.4,42020,3,0,0.19453,0.55305,-0.08
10,7,267.4,267.47,267.4,267.45,22870,5,0,0.1966,0.56866,0.05
10,7,267.45,267.48,267.37,267.4,20888,7,0,0.19866,0.58691,-0.05
10,7,267.42,267.42,267.4,267.42,21992,5,0,0.1919,0.53104,0
10,7,267.42,267.47,267.4,267.4,20322,1,0,0.18897,0.5079,-0.02
10,7,267.39,267.45,267.39,267.45,36078,3,0,0.19535,0.55926,0.06
10,7,267.45,267.48,267.42,267.48,23752,3,0,0.19423,0.55041,0.03
10,7,267.45,267.5,267.45,267.48,18242,2,0,0.19344,0.54477,0.03
10,7,267.48,267.54,267.48,267.49,33410,4,0,0.18618,0.48269,0.01
11,7,267.49,267.53,267.49,267.52,19072,3,0,0.1853,0.47329,0.03
11,7,267.51,267.52,267.51,267.52,23910,1,0,0.18045,0.43172,0.01
11,7,267.53,267.55,267.53,267.55,20580,0,0,0.17791,0.41102,0.02
11,7,267.55,267.58,267.55,267.57,19958,3,0,0.1753,0.38807,0.02
11,7,267.57,267.57,267.55,267.56,23660,1,0,0.17041,0.35214,-0.01
11,7,267.56,267.58,267.53,267.55,23008,4,0,0.16594,0.32167,-0.01
11,7,267.53,267.6,267.45,267.6,22692,7,0,0.17209,0.36362,0.07
13,7,267.6,267.71,267.58,267.7,18868,4,0,0.18106,0.43661,0.1
13,7,267.71,267.75,267.61,267.65,20220,6,0,0.18463,0.4667,-0.06
13,7,267.65,267.65,267.58,267.6,27828,5,0,0.18756,0.49549,-0.05
13,7,267.6,267.64,267.59,267.62,18814,5,0,0.18523,0.47122,0.02
13,7,267.62,267.68,267.62,267.68,24296,4,0,0.18967,0.5143,0.06
14,7,267.68,267.69,267.68,267.69,18226,2,0,0.18574,0.47837,0.01
14,7,267.69,267.8,267.68,267.8,20194,6,0,0.19677,0.56979,0.11
14,7,267.75,267.75,267.69,267.7,20730,5,0,0.19876,0.58728,-0.05
14,7,267.7,267.79,267.69,267.69,28240,7,0,0.19186,0.53066,-0.01
14,7,267.71,267.8,267.7,267.71,25906,4,0,0.18353,0.4588,0
14,7,267.71,267.71,267.7,267.71,25158,1,0,0.17555,0.38995,0
14,7,267.71,267.71,267.68,267.71,21352,4,0,0.16873,0.34011,0
14,7,267.77,267.78,267.71,267.75,24036,8,0,0.16508,0.31565,-0.02
14,7,267.75,267.78,267.74,267.78,22840,1,0,0.16348,0.30324,0.03
14,7,267.75,267.77,267.72,267.72,21446,2,0,0.16188,0.29233,-0.03
14,7,267.72,267.75,267.7,267.7,24796,2,0,0.15814,0.26712,-0.02
15,7,267.7,267.72,267.68,267.68,18000,2,0,0.155,0.24191,-0.02
15,7,267.73,267.75,267.7,267.75,23378,3,0,0.15146,0.21783,0.02
15,7,267.74,267.75,267.72,267.75,21844,1,0,0.14665,0.1883,0.01
15,7,267.75,267.75,267.69,267.7,23596,3,0,0.1493,0.20598,-0.05
15,7,267.7,267.7,267.61,267.61,19056,5,0,0.15722,0.25884,-0.09
15,7,267.65,267.8,267.49,267.49,23700,19,0,0.17767,0.40839,-0.16
536,7,267.48,267.55,267.01,267.1,18642,43,0,0.20343,0.62152,-0.38
22,7,267.05,267.4,267,267,20484,42,0,0.20515,0.63168,-0.05
1,8,267,267.48,266.5,266.5,21846,23,0,0.23564,0.80681,-0.5
9,8,266.5,266.6,266.5,266.6,18340,6,0,0.24436,0.84462,0.1
9,8,266.6,266.7,266.6,266.7,18950,4,0,0.25331,0.87886,0.1
9,8,266.7,266.79,266.6,266.6,22206,3,0,0.26322,0.90557,-0.1
9,8,266.55,266.6,266.55,266.6,26674,5,0,0.26397,0.90783,0.05
9,8,266.52,266.52,266.5,266.5,27394,1,0,0.25793,0.89184,-0.02
9,8,266.52,266.68,266.52,266.68,20718,4,0,0.27468,0.93322,0.16
9,8,266.68,266.79,266.6,266.78,19948,11,0,0.2832,0.94695,0.1
10,8,266.78,266.85,266.78,266.85,28436,6,0,0.2878,0.95278,0.07
10,8,266.85,266.86,266.85,266.86,20748,3,0,0.28119,0.94413,0.01
10,8,266.86,266.9,266.85,266.85,19222,6,0,0.27508,0.93397,-0.01
10,8,266.9,266.93,266.85,266.85,34822,2,0,0.27485,0.9336,-0.05
10,8,266.86,266.9,266.86,266.9,20048,3,0,0.27384,0.93096,0.04
10,8,266.99,266.99,266.9,266.98,19994,10,0,0.26781,0.91723,-0.01
10,8,266.98,267.17,266.98,267.08,21488,9,0,0.27658,0.93642,0.1
10,8,267.08,267.09,267,267.05,33400,3,0,0.27068,0.92287,-0.03
11,8,267.07,267.1,267.05,267.06,18760,2,0,0.26501,0.91027,-0.01
11,8,267.09,267.09,267.07,267.08,19008,0,0,0.25922,0.8956,-0.01
11,8,267.08,267.15,267.08,267.1,21138,3,0,0.25446,0.88281,0.02
11,8,267.1,267.1,267.08,267.08,30984,2,0,0.247,0.85553,-0.02
11,8,267.08,267.1,267.08,267.08,22390,1,0,0.23817,0.81998,0
11,8,267.08,267.1,267.08,267.08,20682,8,0,0.23004,0.77652,0
11,8,267.08,267.18,267.08,267.15,21208,8,0,0.23391,0.79853,0.07
13,8,267.15,267.2,267.15,267.19,22270,8,0,0.23247,0.79101,0.04
13,8,267.19,267.2,267.16,267.16,19800,2,0,0.22943,0.77333,-0.03
13,8,267.17,267.19,267.16,267.19,23440,3,0,0.22379,0.74059,0.02
13,8,267.16,267.2,267.16,267.19,26202,0,0,0.21997,0.71501,0.03
13,8,267.19,267.19,267.14,267.14,18090,7,0,0.2204,0.71746,-0.05
14,8,267.14,267.14,267.06,267.07,20042,5,0,0.22413,0.74304,-0.07
14,8,267.08,267.2,267.08,267.2,22320,4,0,0.23627,0.81001,0.12
14,8,267.22,267.22,267.15,267.15,34156,3,0,0.24195,0.83465,-0.07
14,8,267.15,267.15,267.1,267.1,25806,0,0,0.24211,0.83559,-0.05
14,8,267.1,267.11,267.08,267.08,26420,5,0,0.23574,0.807,-0.02
14,8,267.08,267.11,267.08,267.08,31402,4,0,0.22355,0.7389,0
14,8,267.11,267.11,267.08,267.11,18580,1,0,0.21648,0.69093,0
14,8,267.1,267.25,267.08,267.08,23600,0,0,0.21139,0.66723,-0.02
14,8,267.2,267.2,267.08,267.08,19658,3,0,0.22157,0.72667,-0.12
14,8,267.08,267.1,267.07,267.07,24924,4,0,0.21366,0.67833,-0.01
14,8,267.09,267.09,267.07,267.07,18836,1,0,0.20895,0.65275,-0.02
14,8,267.09,267.09,267.09,267.09,20000,1,0,0.20062,0.60214,0
14,8,267.1,267.1,267.06,267.06,18554,3,0,0.19896,0.5886,-0.04
14,8,267.05,267.1,267.05,267.07,25850,3,0,0.19295,0.54044,0.02
15,8,267.07,267.12,267.05,267.05,19904,5,0,0.18792,0.4985,-0.02
15,8,267.05,267.08,267.04,267.04,21086,1,0,0.1809,0.43548,-0.01
15,8,267.01,267.07,267,267,32004,3,0,0.17157,0.35948,-0.01
15,8,267.18,267.19,267,267.05,18996,10,0,0.1821,0.44338,-0.13
15,8,267.2,267.25,267.15,267.25,22440,2,0,0.18203,0.443,0.05
585,8,266.9,266.99,266.8,266.8,20264,5,0,0.18947,0.51242,-0.1
20,8,266.8,267,266.7,266.71,20752,31,0,0.19593,0.56452,-0.09
22,8,266.7,267.39,266.52,267.25,18632,36,0,0.22062,0.71877,0.55
9,9,267.25,267.27,267.2,267.2,18822,7,0,0.22063,0.71896,-0.05
9,9,267,267.22,267,267.19,19122,12,0,0.2385,0.82167,0.19
9,9,267.19,267.2,267.15,267.15,21460,10,0,0.23724,0.81471,-0.04
9,9,267.15,267.2,267.1,267.1,21208,5,0,0.23795,0.81828,-0.05
10,9,267.1,267.2,267.1,267.2,21882,7,0,0.24731,0.85628,0.1
10,9,267.2,267.2,267.15,267.15,26610,1,0,0.24799,0.85892,-0.05
10,9,267.15,267.16,267.15,267.15,20910,1,0,0.23972,0.82637,0
10,9,267.1,267.15,267.1,267.15,32090,0,0,0.2408,0.83126,0.05
10,9,267.15,267.15,267.1,267.1,22780,2,0,0.24201,0.83503,-0.05
10,9,267.15,267.15,267.1,267.11,35600,4,0,0.24042,0.82995,-0.04
10,9,267.11,267.15,267.1,267.1,26608,2,0,0.233,0.79383,-0.01
10,9,267.14,267.14,267.11,267.13,24400,5,0,0.22636,0.75451,-0.01
10,9,267.13,267.15,267.13,267.15,28000,2,0,0.22117,0.72366,0.02
10,9,267.12,267.14,267.1,267.12,27726,4,0,0.21172,0.66892,0
10,9,267.12,267.12,267.1,267.1,19202,1,0,0.20849,0.64992,-0.02
10,9,267.11,267.14,267.09,267.14,19416,7,0,0.20701,0.64296,0.03
11,9,267.14,267.15,267.09,267.09,19890,7,0,0.20862,0.65087,-0.05
11,9,267.1,267.1,267.09,267.1,21820,1,0,0.20134,0.60704,0
11,9,267.1,267.1,267,267,18672,5,0,0.20976,0.65745,-0.1
11,9,267,267.15,266.95,267.11,18872,7,0,0.21944,0.71163,0.11
13,9,267.11,267.15,267.11,267.15,18106,4,0,0.21899,0.70918,0.04
13,9,267.15,267.22,267.15,267.21,22280,12,0,0.2218,0.72837,0.06
13,9,267.21,267.3,267.21,267.3,18096,7,0,0.22811,0.76448,0.09
14,9,267.3,267.31,267.3,267.3,34860,2,0,0.21481,0.68397,0
14,9,267.35,267.35,267.3,267.32,30962,7,0,0.21123,0.66648,-0.03
14,9,267.3,267.35,267.3,267.35,26690,5,0,0.21246,0.6725,0.05
14,9,267.35,267.35,267.25,267.32,19482,7,0,0.21009,0.65989,-0.03
14,9,267.34,267.38,267.34,267.35,18496,4,0,0.20473,0.62904,0.01
14,9,267.3,267.35,267.3,267.3,18138,1,0,0.19797,0.58014,0
14,9,267.3,267.3,267.26,267.26,19028,1,0,0.1974,0.57506,-0.04
14,9,267.26,267.26,267.25,267.26,20622,4,0,0.19014,0.519,0
14,9,267.26,267.3,267.26,267.26,19224,5,0,0.18357,0.45899,0
15,9,267.26,267.26,267.2,267.2,28202,3,0,0.18836,0.50245,-0.06
15,9,267.2,267.2,267.18,267.2,28880,3,0,0.1788,0.41817,0
15,9,267.19,267.2,267.17,267.17,19408,1,0,0.17545,0.38939,-0.02
15,9,267.15,267.23,267.1,267.2,23774,10,0,0.17729,0.40519,0.05
15,9,267.2,267.2,267.1,267.1,18116,2,0,0.18528,0.47272,-0.1
15,9,267.15,268.3,267.06,267.3,19930,43,0,0.20062,0.60196,0.15
9,10,267.21,267.35,267.21,267.3,25030,5,0,0.20975,0.65726,0.09
9,10,267.34,267.42,267.34,267.38,18730,12,0,0.20899,0.65331,0.04
9,10,267.38,267.38,267.31,267.32,21420,8,0,0.21151,0.6678,-0.06
9,10,267.32,267.35,267.31,267.35,22800,2,0,0.20853,0.65011,0.03
9,10,267.3,267.34,267.3,267.33,20166,5,0,0.20577,0.63563,0.03
9,10,267.31,267.33,267.29,267.29,26644,4,0,0.20008,0.59725,-0.02
10,10,267.3,267.32,267.3,267.3,23232,4,0,0.19106,0.5254,0
10,10,267.3,267.33,267.3,267.33,18438,2,0,0.18831,0.50169,0.03
10,10,267.34,267.38,267.34,267.36,23702,7,0,0.18343,0.45767,0.02
10,10,267.37,267.38,267.36,267.37,41102,1,0,0.16951,0.34481,0
10,10,267.37,267.37,267.37,267.37,27122,0,0,0.16053,0.28442,0
10,10,267.35,267.38,267.35,267.38,19518,5,0,0.15878,0.27276,0.03
10,10,267.38,267.38,267.35,267.38,18226,0,0,0.15303,0.22874,0
10,10,267.38,267.38,267.33,267.33,26164,5,0,0.15606,0.24962,-0.05
10,10,267.36,267.38,267.36,267.37,20814,4,0,0.15181,0.22009,0.01
10,10,267.37,267.37,267.34,267.34,21606,3,0,0.15108,0.21558,-0.03
10,10,267.35,267.36,267.34,267.34,25980,2,0,0.14609,0.18416,-0.01
10,10,267.36,267.37,267.34,267.34,30620,3,0,0.14325,0.1661,-0.02
10,10,267.33,267.33,267.2,267.2,20670,8,0,0.158,0.26486,-0.13
11,10,267.2,267.25,267.2,267.25,18824,12,0,0.16052,0.28405,0.05
11,10,267.25,267.39,267.25,267.3,18536,3,0,0.16307,0.29891,0.05
13,10,267.26,267.3,267.26,267.3,23114,3,0,0.1644,0.31001,0.04
13,10,267.3,267.3,267.29,267.3,20450,4,0,0.15877,0.27257,0
13,10,267.3,267.3,267.29,267.29,23188,2,0,0.15435,0.23853,-0.01
13,10,267.25,267.3,267.25,267.25,26480,2,0,0.14714,0.193,0
13,10,267.25,267.25,267.21,267.21,18584,2,0,0.14823,0.19977,-0.04
13,10,267.2,267.24,267.2,267.2,20016,0,0,0.14255,0.16121,0
13,10,267.24,267.24,267.2,267.24,22314,2,0,0.13635,0.12415,0
13,10,267.2,267.2,267.1,267.1,20588,3,0,0.14711,0.19281,-0.1
14,10,267.1,267.1,267.06,267.06,22746,5,0,0.14839,0.20071,-0.04
14,10,267.05,267.1,267.03,267.03,23766,2,0,0.14565,0.18134,-0.02
14,10,267.03,267.06,267,267,24912,1,0,0.14514,0.17758,-0.03
14,10,267,267,266.95,267,24002,6,0,0.13883,0.13657,0
14,10,267,267,266.96,266.98,25954,2,0,0.13659,0.12622,-0.02
14,10,267,267.05,267,267,26716,1,0,0.13004,0.096877,0
14,10,267,267.02,267,267.02,51972,1,0,0.12703,0.083333,0.02
14,10,267.02,267.05,267.02,267.05,26800,0,0,0.12736,0.085026,0.03
14,10,267.05,267.07,267.01,267.07,18076,2,0,0.126,0.079571,0.02
14,10,267.07,267.24,267.07,267.07,18044,1,0,0.12184,0.059819,0
14,10,267.07,267.15,267.07,267.1,21452,4,0,0.1222,0.061889,0.03
14,10,267.1,267.12,267.07,267.1,22464,7,0,0.11713,0.042137,0
14,10,267.1,267.12,267.08,267.12,20762,4,0,0.11574,0.039127,0.02
14,10,267.12,267.14,267.1,267.14,19740,5,0,0.11442,0.035929,0.02
15,10,267.14,267.15,267.05,267.1,18664,5,0,0.11606,0.03988,-0.04
15,10,267.1,267.13,267.01,267.01,25062,8,0,0.12789,0.086719,-0.09
15,10,267.01,267.09,266.97,266.97,18120,6,0,0.12936,0.094244,-0.04
15,10,266.96,268.3,266.96,268,23124,37,0,0.16265,0.29722,1.04
21,10,268,268,268,268,18666,5,0,0.15743,0.25959,0
22,10,268,268,267.6,267.88,20594,28,0,0.17076,0.35478,-0.12
9,13,267.88,268,267.85,267.9,23310,13,0,0.16821,0.33691,0.02
9,13,267.99,268,267.93,267.98,18622,7,0,0.16503,0.31509,-0.01
9,13,268,268.1,268,268.04,18428,11,0,0.16677,0.32788,0.04
9,13,268.04,268.06,267.98,267.98,23622,4,0,0.1726,0.36832,-0.06
9,13,267.98,268.05,267.95,267.95,27678,8,0,0.17244,0.36719,-0.03
10,13,267.97,268,267.95,267.95,30360,10,0,0.16968,0.34631,-0.02
10,13,267.95,267.95,267.95,267.95,20000,0,0,0.16492,0.31377,0
10,13,267.95,267.95,267.87,267.92,19522,1,0,0.1652,0.31678,-0.03
10,13,267.92,267.92,267.9,267.9,23600,0,0,0.16326,0.30079,-0.02
10,13,267.9,267.91,267.85,267.9,19284,0,0,0.15858,0.27088,0
10,13,267.9,267.9,267.9,267.9,23000,0,0,0.1529,0.22799,0
10,13,267.9,267.98,267.89,267.94,29362,6,0,0.15528,0.24398,0.04
10,13,267.94,267.95,267.94,267.94,19000,0,0,0.15042,0.21238,0
10,13,267.94,267.95,267.93,267.93,25600,1,0,0.14609,0.18435,-0.01
10,13,267.9,267.95,267.9,267.93,20110,4,0,0.14604,0.1836,0.03
